10090,3,4
10095,8,9
10097,3,1
10101,3,5
10102,3,4
10103,7,4
10104,5,3
10108,7,4
10109,8,3
10115,2,5
10116,6,5
10117,0,3
10118,3,5
10119,1,5
10120,5,6
10121,9,1
10123,6,2
10124,5,6
10128,2,3
10132,9,0
10134,7,5
10136,2,0
10138,2,7
10139,8,0
10141,4,2
10144,8,1
10146,3,5
10147,5,8
10151,4,2
10155,5,3
10156,3,4
10164,6,5
10171,0,9
10172,2,6
10173,6,7
10175,1,8
10178,2,3
10179,0,7
10180,1,9
10181,4,2
10188,3,5
10191,5,3
10197,1,8
10199,0,8
10201,5,3
10202,3,4
10205,2,3
10206,3,5
10208,5,3
10209,8,2
10212,2,3
10213,2,3
10219,7,4
10222,1,0
10226,2,3
10227,7,4
10228,2,0
10231,8,4
10232,5,3
10238,0,1
10245,6,2
10246,2,0
10249,7,4
10252,6,2
10255,1,6
10258,9,4
10265,0,2
10268,0,7
10269,8,6
10270,3,6
10271,1,9
10273,1,0
10281,2,6
10283,9,5
10284,5,9
10285,2,4
10288,2,3
10294,0,7
10295,8,3
10297,5,7
10299,3,6
10303,4,6
10307,1,3
10308,2,4
10309,7,4
10311,1,5
10314,7,4
10315,8,3
10318,9,3
10320,6,4
10326,1,0
10327,2,3
10328,2,6
10329,2,6
10334,9,0
10335,2,3
10336,9,1
10339,0,7
10342,3,4
10343,9,2
10349,2,0
10351,7,4
10352,6,2
10353,8,1
10358,7,4
10359,9,5
10361,4,2
10362,7,4
10365,9,3
10367,3,6
10368,7,3
10371,1,9
10372,5,4
10375,9,7
10380,6,3
10381,2,0
10382,9,3
10383,4,7
10385,0,7
10389,0,2
10391,4,6
10392,4,3
10394,2,3
10396,1,3
10398,2,1
10402,8,9
10403,5,3
10405,0,8
10407,1,3
10409,4,7
10410,4,0
10411,3,6
10412,7,4
10413,5,3
10417,9,0
10418,1,6
10420,8,9
10428,5,3
10430,6,8
10431,8,0
10435,6,5
10439,8,0
10444,5,2
10445,2,5
10449,9,5
10450,9,1
10455,0,3
10457,4,9
10458,7,4
10459,8,1
10460,4,2
10461,5,3
10469,0,6
10474,5,3
10478,7,5
10479,4,0
10480,1,9
10485,3,0
10487,4,3
10488,1,3
10490,4,2
10493,8,0
10494,1,9
10498,1,9
10499,8,6
10500,9,3
10501,7,3
10507,5,3
10508,9,7
10522,5,3
10526,0,8
10527,6,9
10529,5,2
10531,1,0
10533,5,2
10535,1,9
10537,7,8
10544,8,3
10545,2,0
10547,8,1
10549,3,6
10550,8,2
10554,8,2
10561,3,2
10565,0,4
10567,4,3
10568,8,1
10569,3,9
10571,7,4
10572,9,8
10578,2,4
10581,2,4
10582,2,6
10586,8,9
10593,4,5
10594,0,9
10596,1,3
10597,2,4
10598,5,3
10602,5,3
10603,4,7
10604,2,3
10605,3,2
10611,3,9
10613,7,5
10615,0,9
10618,7,3
10621,0,2
10625,1,9
10626,6,7
10627,1,9
10629,5,7
10631,7,9
10633,2,3
10634,9,3
10638,5,3
10639,9,2
10640,3,4
10647,6,2
10650,7,2
10651,3,7
10653,2,0
10654,0,9
10655,0,8
10656,3,6
10660,2,6
10663,1,6
10664,0,3
10670,7,4
10671,2,3
10673,3,4
10675,4,2
10676,8,9
10677,7,4
10681,0,8
10686,5,6
10687,1,3
10688,0,8
10691,5,2
10693,2,3
10696,8,3
10700,0,5
10702,2,7
10704,5,3
10705,5,3
10706,2,3
10709,3,5
10711,7,4
10713,5,3
10714,3,5
10715,7,2
10716,8,0
10720,1,0
10721,2,3
10724,1,0
10725,8,9
10726,3,8
10727,3,7
10730,7,4
10731,4,3
10733,7,4
10738,2,3
10740,4,2
10742,7,5
10743,8,2
10744,6,4
10746,5,4
10748,7,4
10749,7,4
10752,7,4
10754,3,2
10761,8,3
10763,5,2
10764,6,4
10765,5,8
10768,8,0
10773,1,5
10777,7,4
10778,9,4
10780,2,8
10781,7,4
10782,1,0
10783,9,2
10788,3,7
10789,7,5
10790,2,5
10791,9,5
10794,1,0
10795,8,9
10796,9,6
10797,9,4
10798,6,2
10799,6,3
10800,1,9
10801,0,2
10804,6,5
10806,6,4
10807,9,2
10808,3,7
10810,8,3
10811,9,6
10812,2,3
10818,0,8
10820,2,4
10827,9,0
10828,9,6
10829,3,4
10838,3,9
10839,0,5
10840,4,3
10841,9,2
10842,5,3
10844,5,6
10847,1,8
10848,1,7
10851,0,2
10853,4,7
10854,1,5
10859,2,4
10860,0,2
10861,6,2
10863,8,3
10864,8,0
10866,5,4
10867,3,5
10871,3,2
10875,1,3
10876,1,3
10877,6,5
10880,7,3
10881,0,8
10884,3,7
10886,1,7
10888,1,9
10890,5,3
10895,8,9
10900,6,3
10901,0,3
10910,5,6
10911,0,9
10912,5,4
10915,9,2
10918,6,4
10920,4,6
10928,7,4
10929,9,5
10930,5,9
10931,9,4
10932,9,0
10933,0,8
10936,6,5
10937,3,4
10938,2,8
10940,0,9
10941,2,4
10943,7,5
10950,2,5
10951,4,7
10952,8,2
10954,6,2
10957,5,3
10961,3,5
10965,5,3
10967,7,6
10970,9,7
10978,9,3
10980,8,9
10986,4,7
10990,4,7
10996,2,5
10998,5,6
10999,3,4
11000,4,2
11013,8,9
11015,2,0
11020,1,9
11023,2,5
11027,4,7
11029,3,5
11031,1,9
11032,2,3
11035,8,9
11038,0,9
11042,3,5
11045,8,2
11046,7,1
11047,0,9
11049,1,4
11053,0,7
11059,9,3
11063,7,4
11066,7,2
11068,2,8
11069,3,8
11071,2,3
11074,6,3
11079,7,2
11084,1,9
11085,8,5
11086,6,2
11087,5,4
11088,1,7
11092,5,3
11097,3,0
11098,8,0
11100,9,0
11101,3,5
11103,6,2
11106,2,6
11108,4,7
11109,7,4
11114,1,8
11116,8,1
11117,2,8
11118,0,3
11123,2,4
11130,3,2
11132,9,3
11135,3,0
11137,1,9
11140,1,2
11141,9,2
11142,1,6
11145,3,5
11148,1,8
11152,2,0
11154,1,9
11156,5,4
11158,3,5
11159,2,4
11160,6,4
11164,8,0
11165,0,2
11166,3,5
11170,6,4
11175,1,5
11176,9,6
11182,7,5
11184,5,3
11185,8,9
11188,1,8
11192,8,9
11193,1,9
11198,5,3
11199,8,3
11200,4,7
11201,3,6
11202,5,3
11203,9,3
11205,3,5
11208,9,7
11210,9,3
11213,8,9
11217,7,2
11222,2,4
11227,2,6
11228,5,2
11229,3,6
11230,8,7
11231,8,1
11232,3,6
11233,9,6
11236,7,5
11237,5,8
11238,5,3
11239,7,5
11241,9,1
11246,7,2
11249,9,3
11253,0,3
11254,2,8
11257,7,3
11261,0,9
11262,6,0
11263,1,3
11265,2,3
11267,1,9
11271,0,4
11272,1,7
11273,4,3
11277,8,3
11278,3,4
11280,1,2
11282,2,5
11284,3,7
11286,1,2
11288,1,0
11290,3,5
11291,2,4
11293,4,7
11294,4,2
11297,4,3
11298,9,0
11299,3,8
11305,2,3
11309,8,6
11311,5,6
11312,8,2
11313,1,9
11314,6,3
11316,3,2
11317,9,1
11319,7,2
11321,5,6
11323,3,6
11325,6,4
11326,2,4
11327,2,4
11329,1,4
11330,6,4
11331,8,2
11335,6,7
11341,9,7
11342,8,0
11343,6,4
11354,1,9
11356,0,3
11358,1,0
11363,1,2
11368,3,4
11369,6,5
11370,7,2
11371,4,6
11372,7,4
11383,2,3
11384,3,2
11386,1,5
11388,2,7
11390,7,0
11392,9,4
11393,5,3
11394,4,2
11395,1,9
11397,2,7
11398,2,3
11400,0,9
11401,7,4
11403,5,7
11404,4,8
11406,7,0
11414,6,4
11422,7,5
11423,9,2
11424,2,4
11425,0,8
11426,1,8
11429,6,2
11433,9,5
11437,8,9
11440,7,3
11444,0,3
11449,1,2
11452,3,4
11453,7,5
11455,2,6
11457,6,1
11458,7,0
11459,7,4
11460,9,2
11469,3,4
11471,3,5
11478,3,5
11483,7,2
11485,2,6
11493,1,9
11496,8,0
11499,1,9
11500,4,2
11501,7,4
11503,9,8
11504,1,5
11507,2,3
11508,4,5
11511,2,7
11514,1,0
11516,9,8
11519,8,6
11524,9,3
11529,7,4
11531,6,3
11532,4,3
11537,6,5
11542,5,7
11544,7,4
11546,8,9
11547,9,2
11550,4,6
11551,9,3
11553,2,5
11554,9,0
11555,8,0
11558,7,2
11559,7,3
11560,4,6
11563,4,3
11571,0,4
11574,2,6
11576,5,6
11577,6,2
11578,5,4
11580,7,4
11583,0,5
11586,7,4
11590,8,9
11593,0,9
11594,7,5
11595,8,2
11599,2,4
11600,2,4
11603,4,6
11607,3,5
11608,6,2
11610,1,9
11611,6,5
11612,1,0
11617,6,3
11619,6,3
11621,4,2
11627,2,8
11628,3,6
11629,5,3
11632,4,7
11633,6,3
11635,5,4
11636,6,7
11638,5,2
11639,6,4
11647,0,5
11649,4,5
11650,0,4
11651,7,0
11659,6,7
11661,1,9
11662,5,3
11663,9,0
11668,5,0
11672,5,7
11678,7,2
11679,6,3
11680,1,0
11682,9,3
11684,6,7
11685,9,3
11686,7,2
11689,6,5
11690,4,7
11692,9,0
11693,2,3
11696,1,9
11698,2,6
11700,3,9
11702,9,8
11703,9,3
11706,8,3
11708,5,4
11711,8,5
11712,0,4
11713,0,2
11720,4,2
11721,9,0
11722,7,4
11724,7,4
11730,8,0
11731,1,9
11732,4,0
11733,4,6
11734,8,4
11737,0,3
11740,4,9
11741,7,2
11743,6,4
11749,5,4
11752,8,1
11753,8,0
11754,7,0
11763,6,9
11765,2,3
11766,7,9
11768,1,0
11769,6,3
11771,4,7
11776,5,2
11779,8,0
11781,4,2
11782,0,6
11784,6,3
11786,7,4
11791,8,4
11793,6,2
11795,5,3
11800,2,8
11802,3,2
11803,6,4
11804,5,0
11810,0,2
11813,3,2
11814,7,4
11816,7,3
11820,3,2
11826,0,4
11827,4,5
11828,6,9
11831,1,4
11832,1,5
11834,0,8
11838,2,6
11839,3,2
11846,3,2
11847,0,8
11851,5,2
11852,4,2
11853,7,4
11855,7,5
11858,6,3
11861,1,7
11862,6,4
11863,2,3
11865,2,0
11871,1,3
11872,1,2
11874,9,2
11878,3,4
11880,9,8
11881,7,9
11885,5,3
11886,8,0
11889,5,3
11890,8,0
11891,0,5
11896,2,8
11898,7,3
11900,8,0
11901,8,0
11902,8,0
11907,9,5
11908,8,3
11909,5,4
11911,3,6
11913,6,4
11914,4,7
11916,2,4
11922,0,3
11924,4,5
11927,1,2
11928,3,6
11930,7,2
11931,6,1
11932,1,9
11933,9,1
11934,7,5
11937,8,0
11938,7,1
11941,5,4
11943,1,9
11945,6,3
11947,5,2
11948,1,0
11949,6,0
11957,2,8
11961,2,0
11970,5,4
11972,3,9
11973,4,5
11975,4,5
11980,1,2
11982,5,4
11984,2,7
11991,4,5
11992,1,2
11996,5,3
12002,7,4
12004,8,6
12008,2,5
12010,5,3
12011,7,0
12015,2,4
12017,7,5
12025,8,1
12026,2,0
12027,9,5
12029,4,8
12032,2,3
12033,2,3
12037,3,6
12040,3,2
12041,3,2
12042,8,3
12044,5,2
12046,4,6
12047,5,2
12048,1,9
12051,8,2
12062,9,5
12064,5,2
12065,7,4
12066,3,2
12067,7,3
12068,1,9
12073,6,4
12075,2,3
12076,7,4
12079,2,6
12080,2,8
12081,5,7
12082,0,7
12095,0,3
12098,0,7
12099,4,5
12102,4,6
12104,1,6
12108,4,6
12110,1,5
12111,5,3
12113,9,0
12116,7,3
12118,3,7
12120,3,7
12125,7,3
12129,3,5
12132,1,9
12137,1,9
12138,0,2
12139,7,2
12140,2,6
12141,6,3
12151,6,4
12152,6,4
12153,8,3
12160,4,6
12164,1,7
12167,6,3
12168,4,5
12172,2,3
12173,0,4
12174,5,6
12175,7,4
12180,2,8
12181,6,4
12184,6,4
12186,7,4
12190,6,4
12193,0,9
12194,5,9
12197,5,2
12203,7,2
12204,0,2
12205,7,5
12211,0,9
12216,1,0
12218,3,5
12219,5,7
12221,6,3
12223,7,0
12227,9,5
12230,1,0
12233,9,2
12235,2,3
12236,5,6
12240,6,4
12241,2,6
12244,6,4
12250,2,3
12258,5,3
12259,5,7
12261,3,5
12263,7,4
12266,0,7
12268,1,0
12273,9,2
12274,5,3
12276,3,5
12280,9,3
12281,7,4
12284,8,4
12285,6,3
12286,0,8
12287,5,3
12289,4,3
12290,4,9
12300,2,5
12301,6,4
12302,7,6
12308,4,5
12311,1,0
12314,8,3
12316,2,5
12318,6,4
12321,8,4
12323,7,9
12328,3,0
12329,7,4
12330,0,7
12331,7,4
12332,4,7
12333,0,2
12336,7,5
12337,8,3
12338,7,2
12339,0,8
12340,5,3
12342,3,7
12344,7,0
12349,8,3
12357,1,6
12362,0,8
12363,4,3
12365,5,3
12366,6,4
12368,9,3
12369,4,3
12373,7,2
12376,9,3
12379,2,0
12383,8,4
12384,4,7
12385,0,2
12386,8,0
12391,7,5
12394,1,0
12397,6,4
12399,1,9
12402,3,7
12403,9,3
12404,9,1
12407,4,7
12408,6,4
12410,0,8
12417,2,5
12418,1,9
12422,2,4
12424,4,7
12425,8,0
12426,5,3
12430,7,2
12431,9,7
12433,0,6
12434,0,8
12435,5,2
12436,3,2
12441,7,6
12443,6,5
12444,4,7
12445,2,4
12446,0,8
12447,6,3
12453,5,2
12454,1,0
12456,8,0
12461,1,2
12462,4,6
12465,6,4
12469,4,9
12475,9,6
12478,7,4
12479,7,5
12483,5,6
12485,3,8
12486,4,6
12490,8,6
12491,3,2
12494,2,0
12496,0,5
12497,5,3
12500,2,3
12504,4,7
12508,8,7
12509,8,3
12511,6,0
12512,1,5
12514,4,9
12517,6,2
12518,3,6
12520,9,3
12522,4,0
12525,4,2
12526,2,5
12532,4,7
12533,4,3
12534,7,3
12536,4,7
12537,0,4
12538,3,5
12539,6,4
12541,6,5
12543,3,7
12544,6,4
12545,3,4
12552,4,9
12553,3,4
12556,6,3
12557,1,9
12560,0,2
12562,7,3
12564,7,2
12574,2,6
12577,3,8
12578,6,7
12580,1,8
12581,7,4
12582,5,4
12585,0,6
12589,4,7
12591,3,7
12595,9,0
12597,1,0
12598,8,6
12600,9,8
12605,7,0
12608,2,7
12622,1,2
12626,9,7
12627,8,2
12629,4,7
12631,3,5
12638,3,4
12639,5,3
12643,5,0
12650,5,4
12652,6,4
12654,8,2
12656,7,5
12660,3,4
12661,5,3
12663,4,6
12664,2,3
12666,6,2
12667,4,6
12670,4,2
12671,4,2
12672,4,7
12674,9,2
12677,3,6
12678,5,3
12681,9,6
12686,9,4
12687,9,0
12692,1,6
12695,7,4
12699,7,4
12704,2,8
12707,9,0
12710,6,0
12711,1,4
12720,4,8
12726,2,3
12727,9,0
12729,5,3
12730,2,0
12733,2,8
12735,5,4
12738,7,4
12739,3,4
12740,1,2
12744,3,8
12749,8,9
12751,8,2
12753,8,4
12754,5,8
12755,1,9
12756,9,0
12757,3,6
12759,8,9
12760,1,9
12764,1,8
12765,1,8
12766,4,9
12767,0,4
12770,3,8
12772,7,0
12778,9,3
12779,3,8
12781,7,4
12783,9,3
12785,7,5
12787,7,5
12789,9,1
12790,0,4
12791,1,4
12800,0,2
12801,2,3
12802,2,3
12803,2,3
12806,5,3
12807,5,3
12809,7,1
12813,9,4
12814,7,4
12815,6,4
12818,4,2
12821,4,7
12822,6,2
12831,4,5
12832,3,5
12833,1,9
12837,2,5
12841,9,1
12842,2,3
12844,7,2
12846,1,9
12847,2,4
12853,0,8
12855,1,5
12856,6,5
12859,8,9
12860,4,6
12861,5,4
12864,3,5
12870,6,3
12872,3,5
12873,4,6
12876,8,2
12877,2,6
12879,4,5
12888,7,5
12891,5,2
12893,7,5
12894,3,6
12896,6,7
12898,2,6
12903,8,3
12904,9,1
12905,4,5
12906,1,9
12907,8,7
12908,3,9
12912,0,8
12913,1,9
12914,5,3
12917,1,8
12919,2,6
12920,1,3
12921,9,3
12922,4,7
12927,6,5
12928,3,6
12929,8,5
12930,2,3
12931,6,2
12935,8,1
12936,2,0
12939,2,3
12940,9,1
12943,0,2
12947,7,0
12948,1,4
12949,8,6
12953,4,5
12954,1,9
12956,0,6
12959,9,4
12960,6,4
12961,7,4
12962,2,6
12965,4,2
12967,1,9
12971,0,8
12974,9,0
12976,3,2
12977,7,5
12979,9,4
12980,4,5
12981,6,2
12984,5,7
12989,6,0
12991,8,6
12993,1,3
12995,4,2
12996,9,0
12998,0,2
13000,7,5
13001,5,2
13003,7,5
13006,8,9
13011,8,4
13013,1,0
13014,0,1
13018,8,5
13019,1,9
13022,8,0
13024,9,4
13026,7,0
13027,7,2
13028,8,0
13030,7,2
13033,4,2
13037,9,7
13038,3,2
13043,5,2
13044,0,2
13050,0,5
13052,0,2
13053,3,5
13060,8,7
13065,1,6
13069,8,0
13075,0,6
13080,5,3
13085,4,6
13087,7,2
13089,5,4
13090,5,1
13091,3,2
13093,7,6
13098,7,4
13099,4,7
13100,1,9
13102,5,3
13105,2,3
13107,7,3
13108,3,4
13111,6,4
13112,4,2
13113,0,7
13116,8,4
13118,5,3
13120,2,1
13121,7,4
13123,9,0
13129,6,5
13132,5,2
13134,3,4
13135,6,4
13137,8,0
13140,7,3
13141,7,3
13142,2,3
13144,1,9
13148,2,5
13152,1,8
13155,4,7
13157,8,1
13158,5,6
13161,1,2
13163,0,2
13164,5,7
13165,6,4
13166,2,8
13170,2,7
13171,2,5
13173,4,3
13177,5,3
13179,7,4
13180,9,7
13187,8,1
13188,0,3
13195,6,4
13196,1,0
13197,1,0
13198,6,3
13201,6,4
13207,1,0
13210,1,8
13211,5,6
13216,7,3
13217,6,3
13218,7,2
13219,5,0
13220,8,0
13221,8,3
13226,3,2
13229,9,7
13230,4,8
13231,6,4
13237,6,3
13238,6,7
13239,4,0
13244,7,4
13245,7,5
13246,4,2
13248,8,3
13249,5,3
13252,8,2
13257,7,4
13258,6,4
13260,9,0
13264,6,8
13265,1,3
13267,2,7
13272,0,3
13278,8,6
13279,6,4
13280,4,7
13282,3,6
13283,1,7
13286,2,9
13290,3,6
13297,9,5
13299,8,0
13304,2,6
13305,0,7
13308,4,2
13310,8,3
13313,1,0
13315,3,6
13324,3,5
13328,2,6
13333,6,2
13334,6,4
13335,2,6
13338,7,3
13339,2,6
13340,5,7
13342,4,6
13344,1,9
13346,0,7
13349,1,9
13350,8,3
13353,7,5
13363,4,3
13365,5,6
13369,4,7
13371,0,7
13375,3,4
13379,8,0
13380,8,9
13381,9,3
13382,6,2
13388,7,4
13394,3,7
13397,0,1
13402,4,7
13405,3,7
13412,8,3
13414,4,3
13415,6,4
13417,4,2
13418,3,9
13419,2,5
13420,7,4
13426,9,6
13427,0,5
13428,0,2
13432,1,2
13434,2,5
13436,3,5
13437,9,3
13438,4,6
13444,0,2
13446,6,2
13449,2,6
13453,2,3
13454,4,6
13455,0,3
13457,7,0
13460,3,5
13462,9,2
13463,7,4
13465,0,8
13467,8,0
13468,6,3
13469,1,8
13470,2,4
13471,9,0
13473,8,9
13474,6,4
13475,8,9
13476,6,1
13477,9,3
13478,5,3
13480,9,3
13482,7,3
13484,6,3
13486,7,2
13487,1,2
13489,0,2
13490,8,9
13491,3,7
13492,2,7
13493,7,4
13495,7,4
13496,2,0
13497,1,9
13500,6,3
13502,2,6
13503,2,4
13509,8,1
13513,3,2
13517,4,2
13521,4,2
13528,2,3
13530,3,4
13532,6,3
13534,6,7
13535,6,4
13538,6,4
13540,5,4
13541,9,0
13542,4,7
13544,3,2
13545,6,2
13548,2,0
13549,9,3
13550,0,1
13556,3,5
13562,1,9
13563,1,4
13566,2,5
13567,2,7
13569,6,7
13570,6,4
13572,4,7
13574,9,2
13580,3,6
13581,7,5
13582,8,9
13584,0,3
13587,8,5
13591,7,5
13592,1,9
13596,6,3
13598,8,9
13599,9,3
13600,1,8
13601,7,6
13602,5,7
13605,7,5
13606,9,0
13614,8,6
13616,8,2
13620,2,4
13621,6,3
13623,6,3
13629,5,3
13631,6,2
13632,7,4
13636,5,7
13639,2,3
13643,8,5
13645,5,6
13649,4,7
13654,7,5
13656,6,8
13657,0,5
13658,9,0
13659,8,3
13661,7,4
13663,7,4
13665,5,4
13666,7,5
13667,9,1
13669,5,7
13671,9,0
13673,8,4
13676,0,2
13678,0,2
13680,1,7
13681,3,2
13682,7,6
13683,7,6
13684,0,8
13687,5,3
13689,7,2
13690,8,7
13696,6,2
13697,1,5
13703,8,2
13704,3,7
13705,6,0
13708,6,4
13716,2,5
13719,7,3
13721,2,6
13725,5,2
13726,7,4
13729,0,3
13730,5,8
13731,7,5
13733,3,8
13738,0,2
13740,2,4
13741,6,4
13742,8,4
13744,3,5
13747,0,2
13750,4,2
13751,5,2
13754,7,4
13755,2,6
13756,7,4
13760,5,4
13764,0,6
13767,3,5
13768,2,4
13770,5,7
13771,1,0
13776,2,8
13777,4,0
13781,1,9
13783,7,4
13786,6,3
13788,6,3
13789,5,3
13790,9,7
13791,7,3
13794,4,7
13795,5,4
13796,7,6
13798,5,7
13799,7,0
13803,8,6
13804,0,7
13813,1,7
13814,0,2
13815,7,5
13819,7,5
13821,9,0
13824,2,6
13826,0,8
13829,1,3
13831,1,9
13832,5,6
13836,5,2
13839,7,5
13844,2,7
13847,2,5
13848,6,3
13849,8,4
13851,2,3
13855,6,2
13856,8,0
13862,0,9
13863,1,3
13866,7,5
13869,3,5
13870,8,5
13871,1,0
13872,7,4
13877,0,8
13883,4,2
13886,9,4
13889,3,9
13890,0,2
13895,9,5
13896,8,0
13900,5,2
13902,3,6
13903,2,5
13904,4,3
13907,7,6
13911,7,2
13912,7,3
13913,2,3
13923,1,8
13924,6,3
13928,8,3
13929,4,3
13930,7,4
13931,8,0
13934,8,4
13940,5,3
13941,5,7
13942,5,7
13947,9,3
13949,3,4
13952,2,0
13953,5,7
13956,9,5
13957,5,7
13958,8,7
13959,2,4
13960,9,3
13963,8,3
13965,3,5
13968,8,1
13969,2,3
13970,6,3
13971,7,0
13973,9,0
13975,9,6
13976,0,2
13977,0,3
13980,9,3
13981,4,6
13982,1,6
13983,2,6
13985,8,1
13987,7,4
13993,9,3
13994,8,6
13995,6,3
13996,1,6
13998,5,2
14001,9,8
14006,3,7
14007,6,2
14008,2,0
14010,8,5
14019,9,7
14022,1,4
14025,8,7
14026,3,1
14029,8,0
14030,0,4
14032,5,3
14036,7,2
14037,3,5
14038,6,4
14039,2,3
14040,0,6
14041,8,9
14043,8,1
14047,7,3
14050,5,0
14052,6,5
14053,5,7
14055,3,2
14057,5,8
14060,6,3
14062,3,0
14063,2,6
14070,2,9
14071,8,9
14073,7,4
14076,1,9
14077,0,8
14079,3,2
14088,8,3
14090,2,7
14092,5,3
14093,1,9
14094,9,5
14098,9,0
14103,3,6
14106,5,7
14108,8,3
14112,4,7
14113,6,7
14114,9,5
14119,3,9
14123,9,8
14127,7,5
14129,8,2
14130,1,9
14133,5,3
14142,3,7
14143,2,7
14144,6,5
14145,1,9
14147,3,2
14149,5,4
14150,4,5
14151,9,3
14153,3,7
14155,8,0
14159,1,2
14167,6,0
14168,3,5
14169,1,0
14171,1,9
14172,1,3
14173,2,5
14175,4,5
14176,7,2
14183,0,5
14189,6,3
14191,1,3
14192,6,3
14193,1,7
14196,7,5
14200,1,5
14202,7,8
14203,6,2
14205,7,3
14207,4,2
14208,2,0
14215,9,3
14216,0,2
14218,2,8
14222,0,2
14226,1,9
14231,8,9
14232,5,3
14234,8,0
14235,7,3
14238,4,5
14241,3,4
14243,0,2
14247,2,5
14248,4,3
14249,1,6
14250,8,0
14252,9,6
14253,3,5
14254,8,0
14255,7,3
14257,2,7
14259,0,3
14260,8,6
14261,0,7
14262,4,3
14265,2,8
14268,8,3
14271,0,5
14273,8,3
14274,5,7
14279,0,6
14280,2,6
14287,4,6
14289,1,0
14293,8,2
14294,9,4
14297,4,2
14298,7,0
14299,3,4
14300,2,6
14301,6,7
14303,9,0
14304,3,8
14308,0,9
14313,1,3
14315,6,2
14318,7,3
14320,8,0
14322,1,0
14323,9,3
14328,3,7
14329,9,1
14331,1,6
14332,8,3
14333,1,5
14335,1,9
14336,2,6
14337,4,6
14338,8,2
14345,7,2
14346,4,5
14351,2,6
14352,5,2
14357,1,0
14362,6,2
14363,7,3
14365,3,6
14366,1,8
14367,7,4
14368,5,6
14369,5,6
14374,9,5
14375,5,7
14377,0,2
14378,1,5
14380,4,7
14384,7,4
14386,3,5
14388,7,8
14394,6,3
14398,7,5
14403,3,8
14404,3,7
14408,3,6
14409,0,5
14410,0,2
14411,2,9
14412,3,5
14415,6,3
14417,5,6
14425,1,3
14428,6,2
14429,4,3
14430,1,5
14431,6,4
14433,2,0
14437,4,3
14440,4,0
14446,0,7
14447,8,1
14450,3,5
14453,6,2
14454,0,4
14457,6,0
14458,5,7
14460,9,1
14464,1,9
14465,2,7
14468,9,5
14470,9,8
14475,9,2
14477,4,0
14478,3,5
14479,7,2
14486,4,0
14488,7,4
14489,3,0
14491,9,1
14495,2,3
14496,2,4
14499,9,3
14500,5,8
14502,1,6
14503,5,0
14505,2,5
14506,0,5
14507,2,0
14515,3,5
14518,3,1
14519,1,2
14522,4,9
14523,7,4
14526,1,9
14529,5,4
14530,1,6
14533,2,4
14538,4,5
14539,7,2
14542,5,7
14543,9,0
14544,7,4
14545,8,3
14546,9,4
14547,9,2
14548,8,7
14561,4,2
14562,8,0
14563,5,3
14565,0,3
14569,5,0
14574,2,3
14576,6,2
14579,7,4
14580,2,5
14581,0,1
14583,8,7
14585,9,1
14586,7,5
14588,5,2
14589,1,0
14590,3,5
14592,7,3
14593,3,6
14595,8,1
14600,2,8
14601,2,6
14604,7,5
14608,5,3
14610,9,1
14612,7,4
14613,7,4
14615,6,4
14619,3,5
14620,2,3
14621,8,3
14628,6,5
14629,6,2
14630,8,3
14631,5,7
14632,8,0
14633,8,0
14635,8,3
14638,3,9
14639,8,3
14640,4,2
14641,0,7
14642,8,0
14645,0,1
14647,8,9
14650,6,4
14652,9,5
14656,5,8
14659,6,2
14660,8,1
14662,3,2
14663,5,7
14665,0,3
14666,1,2
14668,4,7
14672,9,6
14673,0,5
14675,8,4
14676,6,2
14677,6,7
14678,5,3
14679,9,3
14680,7,4
14682,7,4
14683,7,3
14684,3,6
14689,3,6
14690,4,3
14693,7,0
14694,5,3
14695,9,3
14696,3,6
14697,7,2
14699,9,3
14703,2,4
14705,1,3
14706,7,5
14710,1,0
14712,0,1
14716,4,7
14717,9,0
14719,7,9
14720,0,2
14722,2,4
14723,8,9
14724,9,3
14727,8,2
14729,9,4
14730,8,5
14737,6,3
14738,7,2
14741,0,3
14745,2,0
14746,5,4
14750,0,1
14751,1,8
14752,5,6
14753,2,3
14763,1,5
14766,2,6
14767,7,4
14768,6,4
14773,0,3
14777,7,5
14778,2,6
14779,2,3
14780,1,6
14783,7,2
14785,4,2
14786,7,4
14787,8,2
14789,5,3
14791,7,2
14794,8,2
14796,4,2
14804,7,5
14807,5,3
14809,1,0
14810,6,0
14811,0,3
14812,5,2
14813,9,1
14815,0,3
14819,7,5
14821,6,7
14823,3,4
14825,8,0
14828,9,0
14829,2,3
14834,0,8
14836,2,0
14838,5,9
14839,8,0
14841,5,3
14842,1,4
14843,8,9
14844,4,2
14846,8,4
14850,9,3
14852,1,8
14853,7,4
14854,1,6
14856,5,6
14857,9,7
14858,2,0
14860,1,8
14862,0,4
14864,3,7
14866,4,9
14876,6,4
14878,0,5
14880,1,2
14883,5,7
14884,6,3
14885,9,3
14887,2,3
14888,5,3
14889,7,4
14892,3,4
14895,2,8
14900,6,3
14903,5,3
14904,5,4
14907,4,2
14909,6,3
14912,9,5
14917,1,4
14918,9,2
14921,1,3
14924,8,3
14925,7,4
14927,2,6
14928,6,5
14929,9,4
14936,9,4
14945,2,5
14947,6,4
14948,8,9
14955,4,6
14957,2,8
14974,4,1
14975,1,8
14977,6,3
14982,1,3
14985,8,2
14986,5,3
14987,5,3
14989,9,3
14995,4,6
14996,5,8
15001,9,5
