15165, 1, 1
9877, 9, 9
18568, 5, 3
21898, 6, 6
7296, 2, 2
36776, 6, 6
6179, 9, 9
41008, 8, 8
8463, 1, 1
38551, 1, 1
6775, 1, 1
17358, 4, 4
40363, 8, 8
15534, 1, 0
44038, 2, 2
20762, 0, 0
1541, 7, 7
36373, 7, 7
2654, 8, 8
44864, 7, 7
7046, 0, 0
32848, 9, 9
37586, 8, 8
7875, 1, 1
35915, 7, 7
29464, 0, 0
30379, 0, 0
43847, 9, 9
31577, 1, 1
18023, 9, 9
33357, 1, 1
30491, 7, 8
8620, 6, 6
7451, 6, 6
10811, 9, 6
2196, 8, 8
29242, 9, 9
21895, 1, 1
20452, 4, 4
34092, 0, 0
38449, 9, 0
1144, 0, 0
41546, 9, 9
8089, 7, 7
13066, 9, 9
21395, 6, 6
44601, 0, 0
10698, 4, 4
24881, 8, 8
27164, 8, 6
12748, 6, 6
12222, 0, 0
22431, 1, 1
41290, 1, 1
29437, 9, 9
33404, 1, 1
39338, 1, 1
39085, 0, 0
15321, 4, 2
1134, 9, 9
16210, 4, 4
22478, 0, 0
15207, 1, 1
17580, 8, 8
31499, 1, 1
18143, 8, 9
8399, 8, 8
30572, 1, 9
41012, 1, 1
22186, 8, 8
15788, 1, 1
21096, 1, 1
5975, 1, 1
42893, 8, 0
33139, 8, 8
36638, 7, 7
19055, 5, 5
19170, 8, 8
16812, 1, 1
17302, 0, 0
41583, 5, 5
9531, 8, 8
10982, 1, 1
40434, 2, 6
16871, 8, 8
6670, 8, 8
27886, 0, 0
31463, 7, 4
20529, 1, 1
9329, 8, 8
18548, 8, 8
494, 1, 1
19527, 1, 1
29870, 6, 6
18543, 4, 4
43674, 2, 2
21805, 9, 9
38464, 9, 9
44118, 0, 8
26840, 1, 1
39087, 7, 2
39548, 7, 7
16859, 8, 8
29879, 9, 9
16927, 1, 9
26562, 6, 6
34757, 9, 8
5707, 9, 9
19546, 9, 9
8870, 1, 1
1376, 1, 1
20578, 1, 0
13828, 5, 5
4981, 1, 1
32712, 7, 7
22738, 5, 5
1870, 8, 8
34997, 7, 7
22561, 2, 2
28506, 8, 8
30289, 1, 1
32145, 5, 5
4487, 1, 1
20887, 9, 9
22182, 8, 8
1071, 8, 8
37460, 9, 9
9993, 9, 9
41502, 9, 9
6450, 5, 5
27124, 6, 6
4948, 9, 9
36221, 1, 1
36845, 9, 9
36068, 0, 0
18633, 4, 4
42587, 1, 1
24403, 7, 7
636, 4, 4
14480, 1, 1
5514, 1, 1
2884, 3, 5
20882, 1, 1
30180, 1, 1
6773, 8, 8
6232, 1, 1
40980, 0, 3
8976, 1, 1
28804, 7, 7
18278, 2, 2
41843, 9, 9
25569, 1, 1
34731, 9, 9
9373, 1, 1
44005, 1, 1
41778, 1, 1
8433, 1, 1
22804, 9, 9
3472, 5, 5
40895, 8, 8
15786, 8, 8
22360, 1, 1
8153, 8, 8
34403, 1, 1
34544, 1, 1
34885, 7, 7
12841, 1, 1
2943, 7, 7
19683, 7, 7
20628, 8, 7
27195, 8, 8
973, 7, 7
23130, 7, 7
44915, 8, 8
11480, 8, 8
32901, 0, 0
3316, 8, 8
41255, 6, 6
11612, 0, 0
38594, 6, 6
19965, 7, 7
19275, 7, 4
30608, 6, 6
9088, 0, 0
33643, 8, 8
37244, 0, 0
39715, 7, 2
41926, 0, 0
21865, 8, 8
14998, 8, 8
11615, 8, 8
26971, 0, 0
35535, 0, 0
29470, 0, 0
24894, 7, 7
1546, 8, 8
17260, 9, 9
8375, 0, 0
15757, 1, 1
16191, 1, 1
34232, 9, 9
14407, 7, 7
109, 7, 7
15167, 7, 7
43006, 9, 9
43585, 8, 8
6181, 7, 7
41857, 7, 7
8978, 7, 7
29673, 0, 0
5536, 1, 1
43434, 9, 9
31669, 8, 8
39272, 8, 8
42774, 6, 6
1212, 7, 7
25697, 8, 8
20000, 1, 1
43145, 0, 0
38850, 5, 9
23016, 6, 6
32693, 2, 2
5333, 1, 1
26646, 2, 2
7808, 0, 0
16148, 9, 9
33327, 0, 0
31827, 2, 2
22483, 1, 1
30851, 8, 8
30779, 6, 6
5288, 6, 6
4358, 7, 7
42619, 7, 7
43629, 7, 7
18007, 8, 8
44088, 1, 1
9651, 1, 1
24967, 8, 1
15032, 8, 8
38227, 7, 7
13281, 2, 2
7398, 0, 0
2296, 9, 9
25775, 5, 5
20378, 2, 2
23290, 4, 4
39460, 5, 5
33629, 9, 9
2279, 7, 7
41281, 7, 7
2013, 7, 7
10707, 1, 1
1732, 5, 5
35112, 1, 1
32807, 1, 1
23032, 1, 1
6920, 2, 2
42005, 8, 8
40305, 1, 1
20208, 5, 5
5796, 1, 1
12864, 5, 5
14454, 7, 4
20541, 9, 9
33880, 0, 0
37145, 7, 7
4297, 5, 5
12697, 1, 1
10129, 5, 5
35171, 1, 1
31219, 2, 2
34946, 1, 1
13248, 3, 3
10563, 1, 1
10532, 1, 1
42766, 5, 5
35972, 1, 1
23909, 8, 8
15446, 9, 9
23759, 7, 7
4000, 1, 1
43923, 6, 6
22822, 9, 9
21968, 9, 9
28886, 8, 8
26069, 8, 8
17485, 9, 9
14435, 7, 7
16662, 3, 3
13667, 1, 1
28774, 1, 1
21215, 1, 1
4547, 5, 5
43589, 0, 0
43275, 6, 6
6225, 5, 5
15202, 9, 0
40479, 0, 0
27745, 1, 1
25755, 9, 8
10345, 9, 9
21171, 1, 1
26696, 5, 5
14568, 4, 4
17078, 7, 4
22936, 2, 2
15827, 0, 0
26687, 4, 4
8084, 3, 3
3237, 2, 2
1667, 9, 9
32139, 8, 8
31726, 4, 4
6031, 1, 1
15704, 9, 9
28925, 6, 6
37232, 7, 4
34604, 9, 9
30707, 8, 8
44377, 6, 6
36745, 8, 8
32233, 1, 1
40393, 4, 4
22353, 1, 9
43768, 8, 8
26002, 7, 7
15856, 5, 5
39386, 4, 4
36687, 1, 1
29888, 1, 1
32836, 8, 8
26713, 1, 1
33598, 8, 8
12208, 1, 1
171, 1, 1
33128, 8, 8
21193, 1, 1
38187, 9, 9
14400, 1, 1
20678, 1, 1
27940, 0, 0
18429, 8, 8
22702, 8, 8
11535, 1, 1
41719, 1, 1
38307, 0, 0
37354, 0, 0
27817, 0, 3
36474, 5, 5
39972, 9, 9
15912, 9, 1
41641, 7, 7
21740, 9, 9
16805, 5, 5
22552, 1, 1
35237, 0, 0
22755, 1, 1
14742, 7, 7
27838, 0, 0
21881, 8, 9
15943, 1, 9
26804, 9, 9
24874, 4, 4
15122, 5, 5
35264, 5, 5
9547, 6, 6
26134, 6, 6
23206, 8, 8
4481, 6, 6
5965, 9, 9
2268, 5, 5
41904, 1, 1
17220, 1, 0
8141, 1, 1
38204, 4, 4
29805, 8, 8
25156, 8, 8
29545, 0, 4
27784, 1, 1
1340, 6, 9
23519, 7, 7
40428, 0, 0
36539, 4, 4
15991, 7, 7
41996, 8, 8
7608, 7, 4
1852, 8, 8
24307, 7, 7
12386, 8, 0
37470, 0, 0
34456, 6, 6
1062, 1, 1
31513, 0, 0
34666, 1, 1
26603, 7, 7
11351, 6, 6
10248, 1, 1
10648, 1, 1
2195, 7, 7
38997, 1, 1
7832, 1, 1
11282, 2, 5
27926, 5, 5
3057, 9, 9
41159, 4, 5
1078, 8, 8
3761, 7, 7
32800, 8, 8
16180, 8, 6
38483, 0, 0
11178, 8, 8
15181, 7, 7
41760, 8, 8
37899, 8, 8
4047, 9, 9
22292, 0, 0
43211, 8, 8
22620, 6, 6
25225, 8, 8
24633, 1, 1
35471, 0, 0
43573, 8, 8
40560, 1, 1
1400, 4, 4
28977, 1, 1
18178, 1, 1
7888, 9, 9
4628, 7, 4
8721, 0, 0
44828, 8, 8
40731, 1, 1
6216, 5, 5
13442, 0, 0
4500, 4, 4
5691, 9, 3
44252, 1, 9
29034, 1, 1
15452, 7, 7
5571, 0, 0
40281, 6, 6
17810, 4, 3
25758, 7, 7
22583, 1, 1
24585, 9, 9
41872, 1, 1
44773, 0, 0
27174, 0, 0
22909, 1, 1
3012, 7, 2
36551, 9, 9
4731, 9, 9
22219, 0, 0
23497, 9, 9
24022, 7, 7
42322, 6, 8
6208, 7, 7
23233, 2, 2
6301, 1, 1
4979, 8, 8
22213, 7, 7
4646, 7, 4
32492, 2, 2
22044, 7, 7
43484, 9, 0
37597, 7, 4
12781, 7, 4
10079, 7, 7
27924, 6, 6
3710, 6, 6
23496, 9, 9
16715, 5, 5
10482, 7, 7
16795, 0, 0
37128, 2, 2
6643, 7, 4
5243, 4, 3
20852, 4, 0
13508, 0, 0
3167, 1, 2
4573, 8, 8
30222, 1, 1
19964, 1, 5
7726, 9, 9
29726, 8, 8
36081, 0, 7
23294, 0, 0
18966, 1, 1
20474, 2, 5
26456, 0, 8
26881, 8, 8
27614, 6, 3
20318, 8, 8
16549, 9, 1
12705, 7, 7
6609, 8, 8
40378, 0, 4
15241, 8, 8
15276, 0, 0
44663, 7, 5
26301, 9, 9
33202, 0, 2
23253, 8, 8
3345, 0, 0
21878, 8, 8
6099, 8, 0
37915, 0, 0
32759, 5, 5
16681, 6, 6
26269, 1, 1
14087, 6, 6
19741, 6, 6
34986, 7, 7
33116, 5, 5
19703, 0, 7
9065, 7, 4
33029, 6, 6
40953, 3, 3
8890, 7, 7
20575, 9, 9
19864, 5, 5
28628, 6, 6
28121, 0, 0
3513, 8, 8
35163, 4, 7
18972, 9, 7
25582, 4, 3
34645, 7, 7
6014, 1, 1
40834, 8, 0
41500, 7, 7
36924, 9, 9
1770, 0, 0
22625, 1, 1
40144, 9, 9
41160, 0, 2
21484, 7, 7
43813, 6, 6
37507, 1, 1
15663, 1, 1
36069, 1, 1
28033, 9, 9
16234, 8, 8
26725, 9, 1
44666, 3, 3
23355, 0, 7
9157, 2, 5
15455, 5, 5
35554, 7, 4
9782, 8, 8
22467, 9, 9
5393, 9, 9
11344, 1, 1
10440, 1, 1
44349, 9, 9
3089, 0, 0
3828, 4, 3
17674, 0, 0
15895, 9, 9
43610, 7, 4
24096, 9, 9
43506, 7, 7
33508, 1, 1
32054, 1, 1
35992, 4, 4
5194, 9, 9
27452, 9, 9
19728, 1, 1
24792, 7, 7
5122, 5, 5
36557, 0, 0
10975, 1, 1
18968, 5, 4
39297, 5, 5
20033, 7, 4
35323, 5, 3
3181, 8, 8
32586, 1, 0
12951, 8, 8
25448, 7, 7
21337, 7, 7
11146, 8, 8
20945, 1, 1
5419, 7, 7
17880, 5, 5
29859, 6, 6
34468, 0, 1
44123, 0, 0
10006, 4, 4
36503, 0, 0
4037, 7, 7
9518, 7, 7
11644, 0, 0
25378, 1, 1
28887, 9, 9
15774, 6, 6
21980, 9, 9
5725, 0, 0
33249, 0, 2
1216, 9, 9
15765, 6, 6
42289, 0, 0
6778, 9, 8
16708, 4, 4
31236, 9, 9
24037, 9, 9
6573, 7, 7
37371, 7, 7
6508, 0, 0
6307, 1, 1
36093, 6, 0
384, 9, 9
22045, 9, 9
3657, 1, 9
32765, 7, 7
20420, 3, 5
28938, 1, 7
41299, 1, 1
44018, 9, 9
29691, 8, 8
31221, 8, 8
40438, 6, 4
37230, 3, 5
10067, 5, 5
14517, 3, 3
5180, 0, 0
40189, 8, 8
3833, 7, 7
40902, 6, 6
3252, 9, 9
1857, 9, 9
6480, 9, 9
32666, 6, 4
25005, 1, 1
34322, 1, 9
35111, 1, 1
4862, 5, 5
42989, 4, 4
15487, 6, 6
43110, 9, 9
38564, 9, 9
15083, 2, 2
41566, 5, 3
8183, 5, 5
2318, 7, 4
38238, 6, 6
14421, 0, 0
717, 6, 6
41078, 3, 3
5827, 5, 3
14749, 1, 1
41490, 9, 9
31685, 7, 3
32541, 6, 6
33524, 2, 2
28784, 9, 9
31605, 6, 6
892, 5, 3
3678, 2, 2
34405, 1, 1
16087, 4, 4
41382, 7, 7
37504, 7, 7
20527, 8, 8
22805, 8, 8
43698, 8, 8
37702, 2, 2
34396, 2, 2
29099, 8, 8
33965, 1, 1
5593, 7, 7
35466, 0, 0
33441, 8, 8
33183, 7, 4
1989, 8, 8
44085, 7, 7
33180, 6, 6
36563, 1, 1
28043, 0, 0
17291, 7, 7
25629, 1, 1
2696, 0, 2
975, 0, 0
37288, 7, 7
33827, 2, 2
12561, 9, 9
27862, 9, 9
28402, 3, 4
35014, 1, 5
26522, 7, 7
20725, 9, 9
11296, 5, 5
23938, 1, 1
13638, 0, 0
40124, 1, 1
28295, 9, 9
31375, 7, 7
16933, 9, 9
34903, 2, 2
30890, 7, 7
40194, 7, 2
33414, 3, 3
44092, 8, 8
23614, 7, 7
36547, 3, 3
22330, 5, 5
37437, 9, 9
12788, 9, 9
6452, 6, 6
16274, 8, 8
14831, 8, 8
40899, 7, 7
10611, 9, 9
1738, 8, 8
16993, 7, 7
17270, 9, 9
39508, 9, 9
14954, 9, 9
44635, 8, 8
18915, 7, 2
19538, 9, 9
32240, 4, 4
44847, 9, 9
16388, 7, 7
18416, 9, 1
42037, 1, 1
7350, 9, 9
17337, 6, 6
5105, 1, 1
29329, 1, 1
34962, 6, 6
12494, 8, 0
23927, 0, 8
39366, 2, 2
2957, 9, 9
41560, 6, 2
19821, 4, 4
15279, 6, 6
10062, 9, 9
44400, 1, 1
16450, 8, 8
41318, 1, 1
2982, 7, 7
28469, 1, 1
13525, 1, 1
28256, 6, 6
32859, 2, 2
30090, 7, 7
20888, 1, 1
426, 7, 7
17061, 7, 7
22378, 5, 5
32919, 7, 7
36183, 7, 7
22404, 1, 1
2741, 8, 8
38382, 9, 3
42267, 0, 0
62, 7, 7
40112, 3, 8
43372, 0, 0
44634, 7, 7
42471, 1, 1
22545, 7, 7
25842, 7, 7
7179, 6, 4
27571, 5, 5
35716, 5, 5
14466, 8, 8
34299, 6, 6
758, 8, 8
21267, 6, 6
32862, 8, 8
6400, 1, 1
31529, 5, 5
23899, 1, 3
32363, 4, 4
16206, 7, 7
38085, 8, 0
37212, 0, 0
27146, 9, 9
10987, 3, 3
27485, 6, 6
8833, 7, 7
323, 7, 7
20749, 1, 1
43429, 7, 7
24183, 9, 9
42425, 9, 9
36163, 1, 1
39986, 0, 1
21435, 0, 2
35495, 1, 1
43816, 7, 7
913, 9, 9
38065, 7, 7
747, 6, 3
17004, 6, 6
32216, 5, 5
36305, 4, 4
16284, 7, 7
36686, 1, 1
9587, 1, 1
10292, 7, 7
44669, 7, 7
12991, 6, 6
35357, 8, 8
34451, 0, 0
17116, 6, 6
15729, 2, 2
1940, 1, 1
24931, 6, 6
27514, 0, 0
23237, 0, 0
20702, 7, 7
23036, 2, 2
30523, 5, 5
30930, 6, 6
4887, 9, 9
7292, 8, 8
27036, 1, 1
42041, 4, 4
24591, 1, 1
7092, 1, 1
16352, 4, 4
30467, 5, 5
33337, 1, 1
19750, 0, 0
41829, 0, 0
25896, 0, 0
29260, 8, 8
34019, 5, 5
3927, 2, 2
15693, 1, 1
28668, 5, 5
44613, 0, 0
18964, 8, 8
21447, 0, 0
41107, 0, 0
20312, 9, 9
38579, 6, 6
24104, 7, 4
7725, 0, 0
40657, 1, 1
40552, 3, 3
11415, 0, 0
27236, 6, 3
21212, 8, 8
14119, 9, 9
6001, 4, 2
6897, 1, 1
3092, 0, 0
30528, 2, 2
10527, 9, 9
3587, 0, 0
38199, 7, 7
22829, 4, 4
27180, 9, 9
27134, 9, 9
28974, 6, 6
41934, 6, 6
5850, 6, 6
5602, 8, 8
13282, 6, 6
40190, 8, 8
44960, 6, 6
16194, 0, 0
13767, 5, 5
7752, 8, 8
29708, 1, 1
35317, 6, 6
23353, 1, 1
40123, 6, 6
41928, 0, 0
2499, 1, 1
2972, 7, 7
40658, 4, 4
3182, 8, 8
14097, 1, 1
44748, 7, 7
30654, 5, 5
25318, 8, 8
33504, 0, 0
34369, 4, 4
23359, 5, 5
31315, 8, 8
42783, 2, 2
12617, 8, 8
30029, 1, 1
17158, 0, 0
29161, 7, 7
31764, 1, 1
20064, 1, 1
43821, 3, 5
20651, 0, 0
34796, 8, 8
16771, 5, 5
7878, 6, 6
14122, 0, 0
27304, 0, 2
44326, 6, 6
20957, 5, 5
7467, 0, 2
15550, 5, 3
37185, 5, 5
27822, 9, 9
7839, 0, 0
36159, 3, 3
35831, 7, 7
43355, 7, 7
30567, 1, 1
19419, 1, 1
7744, 0, 0
15353, 0, 0
40022, 4, 4
16396, 0, 0
32568, 1, 1
38458, 5, 5
776, 0, 0
35497, 1, 1
35990, 4, 4
6335, 9, 9
43846, 0, 0
12658, 1, 1
32203, 0, 8
44916, 0, 0
37520, 1, 1
9060, 0, 0
44432, 8, 8
11308, 4, 4
24280, 1, 1
31892, 9, 9
26806, 4, 4
41858, 9, 9
9030, 0, 0
28731, 0, 0
38566, 2, 5
36564, 0, 0
38542, 2, 2
42671, 9, 8
9848, 9, 9
22461, 9, 9
12722, 1, 1
32460, 1, 1
6369, 1, 1
23622, 9, 9
35013, 0, 0
24123, 0, 0
17687, 9, 9
845, 7, 5
39246, 4, 4
18993, 0, 0
5800, 9, 9
11276, 0, 0
42535, 0, 0
27777, 0, 0
5493, 7, 7
28064, 1, 1
11642, 7, 7
13063, 7, 7
16625, 9, 9
34892, 7, 4
515, 7, 7
4236, 6, 3
29313, 6, 6
16808, 8, 8
36327, 6, 6
38596, 8, 8
41357, 6, 6
22809, 8, 8
1238, 8, 8
9202, 7, 7
19272, 2, 2
9785, 1, 1
27796, 7, 7
18853, 2, 2
35537, 5, 7
36681, 1, 1
1760, 1, 5
12334, 1, 1
25504, 4, 4
36761, 7, 7
23011, 9, 9
39581, 5, 5
16855, 5, 5
15489, 1, 1
2352, 8, 8
5395, 2, 7
28003, 6, 2
5978, 8, 8
23057, 8, 8
17023, 2, 2
6906, 3, 3
6013, 7, 7
40853, 7, 7
31160, 6, 6
30124, 2, 2
24814, 1, 1
25250, 1, 1
41501, 6, 6
4989, 9, 9
19158, 1, 9
37968, 2, 2
9457, 8, 8
34914, 0, 2
13776, 2, 8
970, 8, 8
42883, 1, 1
43034, 8, 8
43954, 5, 3
7953, 9, 0
11539, 8, 8
12676, 7, 7
24247, 6, 6
36525, 9, 9
28415, 9, 9
10745, 7, 7
22601, 5, 5
15304, 7, 7
16326, 6, 6
26538, 2, 2
28303, 6, 2
20779, 0, 0
15986, 5, 5
36819, 9, 9
41823, 1, 1
40827, 2, 2
41052, 2, 2
43029, 2, 2
28971, 0, 8
32924, 9, 9
21632, 8, 8
14793, 1, 1
27404, 8, 8
17204, 8, 8
39636, 8, 8
40097, 1, 1
3623, 1, 1
43622, 7, 7
44549, 2, 2
28542, 7, 7
42780, 7, 7
41030, 6, 6
33805, 1, 1
9933, 1, 1
44738, 7, 7
34790, 1, 1
22761, 1, 1
17413, 7, 7
42276, 9, 9
44090, 6, 6
24257, 1, 1
42303, 8, 2
12050, 7, 7
4026, 0, 0
22433, 6, 6
26928, 7, 7
36772, 9, 9
19876, 1, 1
41891, 5, 5
33415, 7, 4
35551, 5, 5
21556, 2, 5
42602, 2, 2
20674, 5, 5
28417, 9, 9
12183, 1, 1
10543, 5, 5
1361, 7, 7
36050, 1, 1
36390, 6, 6
33887, 3, 2
40695, 7, 7
198, 1, 1
32322, 5, 5
34994, 9, 9
27318, 1, 1
28678, 9, 9
8427, 6, 6
24861, 0, 0
8935, 7, 7
42050, 7, 7
16163, 6, 6
42234, 1, 1
6264, 1, 1
3296, 9, 9
12867, 8, 8
35549, 1, 9
23779, 5, 5
20121, 8, 0
3500, 7, 2
11181, 9, 9
2749, 7, 7
12521, 4, 4
32361, 8, 8
11887, 7, 2
40612, 8, 8
19481, 1, 9
24480, 1, 1
15128, 1, 1
2639, 7, 4
7088, 5, 7
7275, 7, 7
6339, 5, 5
32683, 0, 5
5082, 3, 4
28218, 7, 7
39859, 8, 8
2339, 8, 8
39312, 2, 2
33568, 4, 4
30781, 0, 0
29018, 8, 8
11126, 7, 7
4782, 0, 0
34585, 6, 6
10144, 8, 1
39089, 6, 6
34425, 6, 6
25248, 2, 2
8288, 6, 6
18700, 6, 6
15664, 0, 0
44225, 6, 3
16479, 6, 6
31959, 4, 4
35643, 6, 6
19380, 9, 9
20135, 1, 1
18037, 6, 6
41085, 6, 6
24937, 6, 6
38836, 6, 6
26729, 6, 6
40487, 6, 6
29345, 8, 8
7405, 6, 6
18513, 6, 6
25010, 1, 1
41924, 6, 6
10470, 6, 6
10074, 1, 1
28805, 8, 3
41511, 1, 1
11609, 8, 4
32381, 0, 0
39975, 6, 6
29103, 6, 6
17504, 8, 8
38890, 6, 6
7757, 1, 9
8270, 6, 3
32659, 8, 8
29546, 8, 8
13536, 0, 0
43478, 8, 8
14521, 6, 6
26718, 7, 7
9552, 2, 2
11713, 0, 2
16347, 5, 5
16237, 7, 7
1976, 5, 5
2716, 1, 1
37311, 9, 9
26632, 9, 9
19242, 8, 0
15998, 7, 4
44532, 1, 9
4947, 7, 7
41242, 5, 5
23532, 0, 0
7103, 7, 7
37070, 9, 9
12462, 6, 6
1867, 0, 0
26186, 7, 7
15010, 6, 6
33980, 0, 0
17435, 7, 7
22382, 7, 4
6749, 9, 9
38029, 9, 9
1650, 5, 5
16655, 1, 1
454, 8, 8
9886, 7, 7
15379, 7, 7
42263, 0, 0
32816, 9, 9
15571, 5, 3
34172, 0, 0
6080, 8, 8
15609, 7, 7
5802, 4, 5
38150, 0, 0
37454, 8, 8
27761, 1, 1
43371, 4, 6
28369, 9, 9
9905, 9, 9
28406, 1, 1
40709, 4, 4
8629, 6, 6
21859, 8, 0
8113, 0, 0
1913, 7, 7
19214, 8, 8
32153, 2, 4
22990, 8, 3
16260, 8, 8
14345, 2, 2
1722, 8, 0
7821, 6, 6
6534, 1, 1
27315, 2, 2
36380, 0, 0
29210, 7, 7
14782, 9, 9
5758, 8, 1
44802, 0, 0
39218, 2, 6
20421, 8, 8
18266, 6, 6
2760, 1, 1
37869, 8, 0
559, 0, 0
1611, 7, 6
37809, 1, 1
37157, 1, 1
18717, 1, 1
1640, 8, 8
2903, 1, 1
23580, 1, 1
24382, 4, 4
12209, 1, 1
36664, 6, 6
26815, 8, 8
29513, 8, 8
28952, 1, 1
13456, 6, 6
5008, 6, 3
31026, 2, 2
41513, 8, 8
29924, 8, 8
20794, 8, 0
39476, 8, 8
18789, 7, 7
25927, 5, 5
27027, 4, 2
39008, 1, 1
37075, 7, 7
43000, 8, 8
2198, 0, 0
10276, 2, 2
13160, 1, 1
2908, 6, 6
38049, 8, 8
17548, 0, 0
40132, 0, 0
17578, 8, 8
17190, 9, 9
10396, 1, 3
6263, 6, 6
29204, 0, 0
5470, 8, 8
38242, 7, 7
4616, 8, 8
11808, 8, 8
11171, 2, 2
18569, 2, 2
41004, 2, 2
44372, 7, 7
1782, 7, 7
23568, 6, 6
2140, 9, 9
4410, 8, 8
27961, 4, 4
17697, 5, 3
31191, 9, 9
26868, 3, 3
29621, 1, 1
44060, 1, 1
20989, 8, 8
5985, 0, 0
44362, 1, 1
39131, 8, 8
43540, 4, 7
7127, 9, 0
24587, 1, 1
17035, 6, 3
41589, 7, 7
17182, 2, 0
11976, 8, 8
14624, 9, 9
38598, 4, 4
43116, 9, 9
43061, 9, 9
22905, 9, 9
26183, 3, 5
35670, 0, 0
32031, 2, 2
12880, 1, 1
10521, 9, 9
44373, 2, 2
9797, 9, 9
9826, 2, 0
37109, 6, 3
9144, 1, 1
31798, 9, 9
8589, 9, 9
9402, 9, 9
6269, 7, 7
39799, 2, 9
6668, 1, 1
41093, 0, 2
33344, 9, 9
13377, 5, 5
31856, 6, 3
14862, 0, 4
11655, 9, 9
20142, 6, 7
28762, 8, 8
43336, 1, 9
5870, 4, 4
42580, 8, 0
28261, 8, 8
38069, 1, 9
38158, 6, 6
25969, 1, 1
3528, 5, 5
6267, 7, 7
20747, 6, 6
34278, 5, 5
14867, 8, 8
6126, 5, 5
27073, 6, 6
38375, 6, 6
17009, 5, 7
31439, 6, 6
16759, 6, 6
40118, 1, 8
8720, 5, 5
39603, 9, 9
37267, 6, 6
33848, 1, 1
26368, 7, 7
41867, 1, 1
36946, 2, 0
12173, 0, 4
8148, 7, 5
23657, 8, 8
30945, 1, 9
17530, 5, 7
33879, 4, 4
12488, 5, 5
5484, 1, 1
16556, 1, 1
4411, 1, 1
6850, 0, 0
43917, 9, 9
41695, 1, 1
8385, 7, 7
2566, 1, 1
39810, 1, 8
6077, 1, 1
34712, 2, 2
36316, 8, 8
9023, 7, 7
37854, 7, 4
12023, 7, 7
41709, 0, 2
19332, 1, 9
3663, 8, 8
25009, 1, 1
12724, 9, 9
7468, 2, 6
29703, 4, 4
43976, 7, 7
7199, 7, 4
22200, 0, 0
7931, 8, 8
19462, 4, 4
21621, 7, 7
8310, 9, 9
19448, 9, 9
2486, 0, 0
19, 5, 3
29064, 6, 3
28856, 7, 7
17939, 1, 5
34825, 1, 1
18252, 5, 3
5760, 6, 6
9887, 9, 9
39850, 6, 4
24551, 8, 8
34118, 5, 2
23228, 9, 9
37498, 7, 7
13822, 7, 7
26299, 9, 8
43525, 0, 0
23393, 5, 5
10869, 1, 1
14001, 9, 8
16964, 9, 9
30927, 7, 7
36329, 1, 1
42715, 9, 9
42817, 2, 2
3965, 7, 7
24215, 1, 1
40713, 8, 8
23893, 8, 3
19705, 9, 9
44325, 9, 9
12733, 8, 8
30768, 0, 2
25853, 1, 1
24872, 5, 5
1581, 1, 1
18920, 1, 1
43255, 8, 8
37959, 1, 8
24901, 9, 0
23074, 8, 8
21427, 9, 9
32850, 2, 2
419, 0, 0
2340, 8, 8
34611, 8, 8
32335, 8, 9
6355, 7, 4
37605, 7, 7
28921, 8, 8
34275, 1, 1
7595, 7, 7
28893, 8, 8
855, 2, 2
12606, 2, 2
30210, 5, 5
18060, 9, 9
7678, 1, 1
39958, 1, 1
3118, 5, 5
11834, 0, 8
38839, 0, 2
25594, 1, 1
37943, 8, 8
12473, 7, 7
24352, 5, 5
32650, 1, 1
26273, 1, 9
24888, 1, 1
6625, 1, 1
26923, 1, 1
20407, 1, 1
12035, 2, 2
6061, 0, 0
40619, 7, 5
19635, 1, 8
43088, 9, 9
21095, 7, 7
7367, 6, 6
10268, 5, 7
10484, 2, 2
29743, 2, 2
27902, 0, 0
43022, 2, 2
12800, 0, 2
35195, 1, 1
26078, 6, 6
13905, 6, 6
30739, 0, 0
27727, 1, 1
6, 6, 6
33306, 9, 9
15146, 9, 9
12399, 9, 9
33276, 0, 0
19504, 1, 1
17118, 2, 2
26578, 9, 9
40082, 0, 0
32570, 0, 0
18942, 0, 0
30414, 7, 7
31262, 1, 1
8581, 7, 7
43404, 0, 0
32984, 6, 6
10992, 2, 2
30042, 0, 0
44346, 5, 5
11391, 0, 0
2500, 0, 8
41752, 8, 8
18305, 7, 7
35262, 6, 8
38784, 9, 9
13854, 1, 1
40617, 0, 2
966, 9, 9
17459, 7, 4
1555, 4, 4
25031, 9, 9
43005, 9, 9
14140, 0, 0
24298, 0, 0
16048, 9, 9
20123, 9, 9
7122, 9, 9
10040, 2, 2
14959, 0, 0
23537, 4, 4
11097, 0, 0
7586, 5, 5
41855, 1, 1
20699, 7, 2
3485, 3, 3
2360, 0, 0
11189, 7, 7
25922, 8, 8
18231, 7, 7
19307, 8, 8
701, 8, 8
31780, 8, 0
39596, 5, 5
35834, 6, 6
39933, 8, 8
19565, 8, 8
36787, 7, 7
12034, 6, 4
30122, 8, 8
35206, 1, 1
2393, 6, 3
24663, 1, 1
32364, 1, 1
43955, 8, 0
11402, 0, 8
296, 4, 4
28682, 2, 0
10014, 0, 0
32086, 6, 6
12877, 6, 6
38380, 6, 6
34948, 6, 6
17597, 7, 7
4108, 9, 9
34263, 2, 2
37603, 9, 9
8501, 9, 9
10414, 6, 6
24862, 8, 8
40422, 8, 8
2173, 9, 9
948, 2, 2
