21210, 5, 3
21211, 6, 6
21212, 8, 8
21213, 6, 6
21214, 5, 7
21215, 1, 1
21216, 1, 1
21217, 1, 1
21218, 1, 1
21219, 0, 0
21220, 6, 5
21221, 6, 2
21223, 7, 4
21225, 4, 4
21226, 0, 0
21227, 7, 7
21228, 0, 0
21229, 3, 3
21230, 9, 9
21231, 6, 6
21232, 9, 9
21233, 8, 8
21234, 0, 0
21238, 1, 1
21239, 6, 6
21241, 8, 8
21242, 3, 3
21243, 5, 5
21244, 9, 9
21245, 6, 6
21246, 3, 3
21247, 5, 5
21248, 6, 6
21249, 3, 3
21250, 0, 0
21251, 3, 5
21252, 4, 4
21253, 1, 1
21254, 0, 0
21255, 5, 5
21258, 7, 7
21260, 0, 0
21261, 5, 5
21262, 7, 7
21263, 3, 3
21264, 8, 8
21265, 9, 9
21266, 1, 1
21267, 3, 3
21268, 7, 7
21269, 8, 8
21270, 5, 5
21271, 7, 7
21272, 1, 1
21273, 0, 0
21275, 7, 7
21276, 3, 3
21277, 5, 5
21278, 2, 2
21279, 1, 1
21280, 4, 2
21282, 1, 1
21283, 3, 3
21284, 3, 3
21285, 9, 9
21286, 9, 9
21287, 8, 8
21288, 6, 6
21289, 2, 2
21292, 0, 0
21293, 1, 1
21294, 8, 8
21296, 9, 9
21297, 0, 0
21298, 3, 3
21299, 6, 6
21300, 8, 8
21301, 1, 1
21302, 6, 6
21304, 1, 1
21307, 6, 6
21308, 9, 9
21309, 0, 0
21310, 6, 6
21311, 9, 9
21312, 6, 6
21313, 4, 4
21314, 7, 7
21315, 1, 1
21316, 7, 7
21317, 0, 0
21318, 6, 6
21320, 6, 0
21321, 3, 3
21322, 5, 5
21323, 7, 7
21324, 2, 2
21325, 0, 3
21326, 5, 5
21328, 4, 2
21330, 2, 2
21331, 8, 8
21332, 3, 3
21334, 7, 7
21335, 6, 6
21337, 0, 0
21338, 2, 2
21339, 1, 1
21340, 5, 5
21341, 5, 5
21342, 7, 7
21344, 7, 7
21345, 5, 3
21346, 4, 3
21348, 9, 9
21349, 5, 6
21350, 6, 6
21351, 1, 1
21352, 5, 5
21353, 8, 8
21354, 8, 8
21355, 6, 6
21356, 7, 7
21357, 8, 8
21358, 7, 7
21359, 9, 9
21360, 3, 8
21361, 2, 5
21362, 3, 3
21364, 1, 1
21365, 4, 4
21366, 7, 7
21367, 0, 0
21368, 1, 1
21369, 5, 2
21370, 9, 9
21372, 8, 0
21373, 7, 4
21374, 9, 9
21375, 3, 3
21376, 1, 1
21377, 4, 4
21378, 1, 1
21379, 2, 0
21380, 8, 8
21381, 8, 8
21382, 6, 6
21383, 1, 1
21384, 2, 2
21385, 6, 6
21386, 6, 6
21388, 0, 0
21389, 1, 1
21390, 1, 1
21391, 0, 2
21392, 5, 5
21393, 4, 4
21394, 7, 7
21395, 0, 2
21396, 7, 7
21397, 5, 5
21398, 3, 3
21399, 6, 3
21400, 5, 5
21401, 5, 7
21402, 0, 0
21403, 5, 5
21405, 3, 3
21406, 5, 7
21407, 9, 9
21408, 7, 7
21411, 1, 1
21412, 0, 0
21413, 7, 7
21415, 6, 6
21416, 1, 1
21417, 5, 5
21418, 8, 8
21419, 2, 2
21421, 5, 5
21422, 9, 9
21423, 0, 0
21424, 9, 9
21425, 5, 5
21426, 4, 4
21427, 0, 0
21428, 9, 9
21430, 0, 0
21431, 0, 0
21432, 9, 0
21433, 8, 8
21434, 0, 0
21435, 0, 0
21436, 7, 5
21440, 8, 8
21442, 0, 0
21443, 8, 8
21444, 7, 7
21445, 1, 1
21446, 3, 3
21447, 1, 1
21448, 0, 0
21449, 0, 0
21450, 0, 0
21451, 1, 9
21452, 1, 1
21454, 8, 8
21455, 7, 7
21456, 9, 9
21457, 3, 7
21458, 6, 6
21459, 7, 7
21462, 1, 1
21464, 5, 3
21466, 1, 1
21467, 1, 1
21468, 1, 1
21469, 6, 6
21470, 0, 3
21471, 7, 7
21472, 2, 2
21473, 9, 9
21474, 0, 0
21475, 8, 1
21476, 8, 8
21477, 5, 0
21478, 7, 2
21479, 8, 8
21480, 2, 2
21481, 7, 7
21482, 7, 7
21483, 1, 1
21485, 9, 9
21486, 6, 6
21487, 8, 8
21488, 9, 9
21489, 2, 2
21491, 2, 2
21493, 6, 6
21494, 5, 5
21495, 3, 3
21496, 1, 1
21497, 6, 6
21498, 6, 6
21499, 2, 2
21500, 9, 9
21501, 9, 9
21502, 4, 4
21503, 0, 0
21504, 5, 5
21505, 9, 9
21506, 7, 7
21507, 5, 3
21508, 2, 2
21509, 1, 1
21510, 5, 5
21511, 9, 9
21512, 7, 7
21513, 7, 7
21514, 9, 9
21516, 1, 1
21517, 9, 9
21518, 6, 6
21519, 7, 7
21520, 0, 6
21521, 7, 4
21522, 7, 7
21523, 9, 9
21524, 1, 1
21525, 9, 9
21526, 3, 3
21527, 0, 0
21530, 7, 5
21531, 5, 3
21532, 7, 7
21533, 7, 2
21534, 6, 6
21535, 1, 1
21536, 9, 9
21537, 6, 6
21538, 5, 5
21539, 1, 1
21541, 5, 5
21542, 5, 5
21543, 6, 6
21544, 9, 9
21545, 2, 6
21546, 3, 3
21547, 1, 1
21548, 9, 9
21549, 8, 8
21550, 5, 5
21552, 1, 1
21553, 6, 6
21554, 3, 3
21555, 4, 4
21556, 9, 9
21557, 8, 8
21558, 8, 8
21559, 4, 2
21560, 1, 1
21561, 9, 9
21562, 1, 1
21564, 4, 4
21565, 7, 7
21566, 4, 3
21567, 5, 5
21569, 1, 1
21570, 5, 5
21571, 8, 8
21572, 3, 3
21573, 9, 9
21576, 1, 1
21577, 5, 5
21578, 5, 2
21579, 9, 9
21580, 8, 8
21581, 0, 0
21582, 9, 9
21583, 8, 0
21584, 1, 1
21585, 9, 9
21586, 9, 9
21587, 7, 7
21588, 4, 4
21589, 0, 0
21590, 5, 5
21591, 6, 6
21592, 7, 4
21593, 8, 8
21594, 0, 0
21595, 6, 6
21596, 1, 1
21597, 4, 4
21599, 5, 5
21600, 5, 5
21602, 1, 1
21603, 1, 1
21605, 9, 9
21606, 2, 8
21607, 5, 5
21608, 3, 3
21609, 7, 7
21610, 5, 5
21611, 5, 3
21612, 5, 2
21613, 9, 9
21616, 8, 8
21617, 1, 1
21618, 5, 5
21619, 2, 2
21620, 4, 4
21621, 0, 0
21622, 3, 3
21623, 8, 1
21625, 7, 7
21626, 7, 7
21627, 1, 1
21628, 0, 0
21629, 1, 1
21630, 7, 4
21631, 8, 8
21632, 6, 6
21633, 6, 6
21634, 7, 7
21636, 4, 4
21637, 4, 4
21638, 9, 9
21639, 7, 5
21640, 1, 1
21641, 0, 0
21642, 9, 9
21643, 8, 8
21644, 7, 7
21645, 7, 7
21646, 4, 4
21647, 0, 2
21648, 9, 9
21649, 5, 5
21650, 8, 8
21651, 6, 6
21652, 3, 3
21653, 0, 0
21655, 6, 6
21656, 2, 2
21657, 4, 4
21658, 3, 5
21659, 8, 8
21661, 0, 0
21662, 1, 1
21664, 1, 1
21665, 8, 8
21666, 1, 1
21667, 0, 0
21668, 2, 2
21669, 0, 0
21670, 6, 6
21671, 1, 1
21672, 8, 8
21673, 8, 8
21674, 9, 9
21675, 0, 0
21676, 7, 7
21677, 2, 2
21678, 4, 4
21679, 1, 1
21680, 5, 3
21681, 7, 7
21682, 9, 9
21683, 6, 6
21684, 6, 6
21685, 5, 5
21686, 6, 2
21687, 1, 1
21688, 1, 1
21689, 9, 9
21690, 2, 2
21692, 8, 8
21693, 5, 5
21694, 3, 3
21695, 6, 6
21698, 5, 5
21700, 7, 7
21701, 1, 1
21702, 6, 6
21703, 6, 6
21704, 5, 5
21705, 8, 8
21706, 5, 5
21707, 7, 2
21708, 5, 0
21709, 1, 1
21710, 0, 9
21711, 6, 6
21713, 1, 1
21715, 7, 7
21716, 7, 7
21717, 0, 0
21718, 7, 7
21719, 6, 6
21720, 7, 7
21721, 7, 7
21722, 0, 0
21723, 0, 0
21724, 6, 6
21725, 7, 7
21726, 5, 5
21727, 8, 8
21728, 6, 6
21729, 3, 3
21730, 3, 3
21731, 7, 7
21732, 2, 2
21733, 0, 0
21734, 1, 5
21735, 3, 3
21736, 8, 0
21740, 3, 2
21741, 6, 4
21742, 1, 1
21743, 0, 0
21744, 2, 4
21745, 6, 6
21746, 9, 9
21748, 5, 5
21749, 2, 2
21750, 1, 1
21751, 6, 6
21752, 9, 7
21753, 6, 6
21754, 0, 0
21755, 7, 7
21756, 6, 6
21757, 1, 1
21758, 0, 0
21759, 8, 8
21760, 5, 2
21761, 6, 6
21762, 0, 0
21763, 3, 3
21764, 7, 7
21765, 4, 4
21767, 0, 0
21768, 9, 9
21769, 6, 2
21770, 7, 7
21771, 5, 6
21772, 7, 7
21773, 3, 3
21776, 9, 9
21778, 7, 7
21781, 1, 1
21782, 7, 7
21783, 8, 3
21784, 9, 9
21785, 9, 9
21786, 2, 2
21788, 6, 6
21789, 6, 2
21790, 0, 0
21792, 9, 9
21793, 7, 7
21794, 6, 6
21795, 3, 3
21796, 3, 3
21797, 2, 2
21798, 9, 9
21799, 4, 4
21802, 4, 4
21803, 7, 7
21804, 6, 6
21805, 5, 5
21806, 4, 2
21807, 9, 9
21808, 6, 6
21809, 7, 5
21810, 8, 8
21811, 8, 8
21812, 6, 6
21813, 9, 9
21814, 5, 3
21815, 9, 9
21816, 0, 7
21817, 1, 1
21818, 6, 6
21819, 7, 5
21820, 0, 0
21821, 8, 8
21822, 8, 8
21825, 9, 9
21827, 0, 0
21828, 3, 3
21829, 8, 8
21830, 1, 1
21831, 8, 8
21832, 1, 1
21833, 9, 9
21834, 8, 8
21835, 7, 4
21836, 6, 6
21837, 1, 1
21838, 5, 5
21839, 8, 8
21840, 2, 2
21841, 9, 9
21842, 0, 2
21843, 9, 9
21844, 6, 6
21845, 0, 0
21846, 8, 8
21847, 9, 9
21848, 5, 5
21849, 6, 6
21850, 6, 6
21851, 5, 0
21852, 1, 1
21853, 6, 6
21854, 4, 4
21855, 3, 3
21856, 1, 1
21857, 6, 2
21858, 8, 8
21859, 5, 2
21860, 1, 1
21861, 7, 7
21862, 8, 0
21863, 9, 9
21865, 1, 1
21866, 5, 5
21867, 1, 1
21868, 8, 8
21869, 4, 4
21871, 4, 4
21873, 6, 6
21874, 1, 1
21876, 7, 7
21877, 4, 4
21879, 4, 4
21881, 3, 3
21882, 8, 8
21883, 6, 6
21884, 7, 7
21885, 9, 9
21886, 9, 9
21887, 5, 5
21889, 2, 2
21890, 8, 8
21891, 5, 3
21892, 9, 9
21893, 6, 6
21894, 9, 5
21896, 7, 7
21897, 8, 8
21898, 5, 5
21899, 4, 4
21900, 1, 1
21901, 1, 1
21902, 0, 0
21903, 9, 9
21904, 9, 9
21905, 2, 2
21906, 6, 6
21907, 9, 9
21909, 1, 1
21910, 5, 5
21912, 7, 7
21913, 7, 7
21914, 0, 0
21916, 7, 7
21917, 8, 8
21918, 9, 9
21919, 6, 5
21920, 8, 8
21921, 7, 7
21922, 9, 9
21925, 2, 6
21926, 7, 7
21927, 0, 0
21928, 9, 4
21929, 3, 3
21932, 8, 8
21933, 2, 2
21935, 4, 4
21936, 0, 9
21937, 7, 7
21938, 6, 2
21939, 1, 1
21940, 3, 5
21941, 2, 2
21942, 1, 1
21943, 8, 8
21944, 9, 9
21945, 5, 5
21946, 5, 3
21947, 8, 8
21948, 5, 5
21949, 5, 3
21950, 6, 6
21951, 8, 8
21952, 9, 9
21953, 9, 9
21954, 5, 5
21955, 6, 3
21956, 7, 4
21957, 7, 7
21958, 8, 8
21959, 3, 3
21960, 1, 1
21961, 0, 0
21962, 9, 9
21963, 2, 2
21964, 7, 7
21965, 0, 3
21966, 1, 1
21967, 5, 5
21968, 5, 5
21969, 0, 0
21970, 1, 1
21971, 2, 2
21972, 7, 4
21973, 0, 0
21974, 0, 2
21975, 0, 0
21976, 6, 6
21979, 0, 0
21980, 8, 8
21981, 7, 7
21982, 0, 0
21983, 9, 9
21985, 7, 4
21988, 2, 2
21989, 1, 1
21990, 6, 6
21992, 7, 4
21993, 6, 6
21994, 0, 0
21995, 7, 7
21996, 1, 1
21997, 5, 5
21998, 0, 0
21999, 8, 8
22000, 9, 9
22002, 4, 4
22003, 0, 0
22004, 1, 1
22006, 8, 8
22007, 5, 5
22008, 2, 2
22009, 0, 0
22010, 9, 9
22012, 0, 0
22013, 1, 1
22015, 5, 3
22017, 9, 9
22019, 1, 1
22020, 8, 8
22021, 0, 0
22022, 0, 0
22023, 2, 2
22025, 0, 0
22026, 4, 4
22027, 1, 1
22028, 1, 1
22029, 7, 7
22031, 2, 2
22032, 6, 4
22033, 8, 8
22034, 5, 5
22035, 0, 0
22036, 8, 5
22037, 9, 5
22038, 9, 9
22039, 4, 4
22041, 8, 8
22042, 5, 5
22043, 8, 8
22044, 0, 0
22045, 7, 7
22047, 7, 7
22048, 1, 1
22050, 9, 9
22051, 1, 1
22053, 3, 3
22054, 2, 2
22056, 9, 9
22058, 5, 5
22059, 6, 0
22061, 6, 6
22063, 9, 9
22064, 4, 4
22066, 3, 6
22067, 8, 8
22068, 1, 1
22069, 5, 3
22070, 5, 5
22071, 8, 8
22072, 4, 4
22073, 8, 8
22074, 6, 6
22075, 9, 9
22077, 7, 7
22079, 4, 4
22080, 2, 2
22081, 5, 5
22082, 3, 7
22084, 1, 1
22085, 6, 6
22086, 6, 6
22087, 7, 7
22088, 7, 7
22089, 1, 1
22090, 7, 7
22092, 2, 2
22093, 7, 7
22094, 1, 1
22095, 1, 1
22096, 9, 9
22097, 1, 1
22098, 9, 0
22099, 1, 1
22100, 3, 3
22101, 5, 7
22102, 2, 2
22105, 0, 0
22107, 8, 8
22108, 8, 8
22109, 6, 2
22110, 7, 7
22111, 1, 1
22112, 2, 2
22113, 5, 5
22114, 7, 4
22116, 0, 0
22117, 0, 0
22118, 5, 5
22120, 4, 4
22121, 8, 8
22122, 1, 1
22123, 0, 0
22124, 7, 7
22125, 7, 4
22126, 8, 3
22127, 0, 0
22128, 6, 2
22129, 5, 5
22130, 9, 9
22131, 0, 0
22132, 0, 0
22133, 8, 8
22134, 7, 7
22135, 5, 5
22137, 7, 4
22138, 6, 6
22139, 5, 5
22140, 0, 0
22141, 0, 0
22142, 0, 0
22143, 4, 3
22144, 6, 6
22145, 8, 8
22147, 1, 1
22148, 9, 9
22149, 1, 1
22150, 5, 5
22151, 9, 0
22152, 1, 1
22154, 4, 4
22155, 7, 7
22157, 6, 6
22158, 6, 6
22159, 1, 1
22160, 0, 9
22161, 1, 1
22162, 0, 0
22163, 6, 6
22164, 0, 0
22165, 9, 9
22166, 9, 9
22167, 9, 9
22169, 9, 9
22170, 6, 6
22171, 1, 1
22173, 1, 1
22174, 5, 5
22175, 7, 7
22176, 0, 0
22177, 4, 4
22178, 5, 5
22179, 0, 0
22180, 8, 8
22181, 7, 7
22182, 9, 9
22183, 2, 2
22184, 1, 1
22185, 0, 0
22186, 1, 1
22187, 9, 9
22188, 5, 5
22189, 2, 2
22190, 7, 9
22192, 3, 3
22193, 5, 3
22194, 6, 6
22195, 1, 1
22196, 1, 1
22197, 1, 1
22198, 8, 8
22199, 6, 6
22200, 3, 3
22201, 5, 5
22202, 9, 9
22203, 7, 4
22204, 0, 0
22207, 5, 5
22208, 0, 0
22210, 6, 6
22211, 1, 1
22212, 5, 5
22213, 7, 7
22215, 1, 1
22216, 5, 5
22217, 5, 5
22218, 2, 2
22219, 8, 8
22220, 8, 8
22221, 3, 3
22224, 5, 3
22225, 7, 7
22226, 1, 1
22229, 1, 1
22230, 2, 2
22232, 9, 9
22233, 5, 3
22234, 7, 7
22235, 4, 4
22237, 7, 7
22238, 7, 4
22239, 5, 3
22241, 5, 3
22243, 1, 1
22244, 5, 5
22245, 1, 1
22246, 7, 4
22247, 6, 6
22248, 4, 4
22249, 6, 6
22250, 8, 8
22251, 2, 2
22252, 3, 3
22253, 6, 2
22254, 6, 3
22255, 0, 0
22256, 6, 6
22257, 5, 5
22258, 7, 7
22259, 4, 4
22260, 7, 7
22262, 2, 6
22263, 2, 2
22264, 6, 6
22265, 4, 4
22267, 0, 0
22268, 0, 9
22269, 8, 8
22270, 0, 0
22271, 1, 1
22273, 4, 4
22274, 0, 0
22276, 1, 1
22277, 1, 1
22278, 1, 1
22280, 1, 1
22281, 4, 4
22282, 8, 8
22283, 4, 4
22284, 7, 7
22285, 7, 7
22286, 7, 7
22288, 4, 4
22289, 7, 7
22290, 3, 3
22291, 3, 5
22292, 1, 1
22293, 5, 5
22294, 5, 5
22295, 9, 9
22296, 6, 6
22297, 8, 2
22298, 0, 0
22299, 1, 1
22300, 8, 8
22301, 9, 9
22302, 5, 5
22303, 2, 2
22305, 4, 4
22306, 1, 1
22307, 1, 1
22308, 3, 3
22309, 9, 9
22310, 6, 6
22311, 7, 7
22312, 7, 7
22313, 1, 1
22315, 4, 2
22316, 1, 1
22317, 7, 5
22318, 0, 0
22319, 7, 7
22320, 5, 5
22321, 1, 1
22322, 6, 6
22323, 1, 1
22325, 1, 1
22326, 5, 3
22328, 7, 7
22329, 9, 9
22330, 5, 5
22331, 1, 1
22332, 9, 9
22333, 0, 3
22334, 7, 4
22335, 8, 8
22336, 8, 8
22337, 2, 2
22339, 8, 8
22340, 7, 7
22341, 5, 5
22342, 7, 7
22343, 6, 6
22344, 2, 2
22346, 9, 9
22347, 6, 6
22348, 1, 1
22349, 9, 9
22350, 4, 4
22351, 6, 4
22352, 7, 4
22353, 9, 9
22354, 0, 0
22355, 2, 2
22357, 5, 5
22358, 4, 4
22360, 6, 3
22361, 6, 6
22362, 5, 5
22363, 5, 7
22364, 8, 8
22365, 3, 3
22366, 6, 6
22368, 8, 8
22369, 1, 1
22370, 2, 2
22371, 0, 0
22372, 8, 8
22373, 6, 6
22374, 4, 4
22375, 6, 6
22376, 5, 1
22378, 7, 7
22380, 5, 3
22381, 0, 0
22382, 4, 2
22384, 3, 3
22386, 1, 1
22387, 4, 4
22388, 2, 2
22389, 1, 9
22390, 7, 5
22391, 1, 1
22392, 1, 1
22393, 3, 4
22396, 6, 6
22397, 2, 2
22399, 8, 8
22400, 5, 5
22401, 8, 8
22403, 9, 9
22406, 7, 7
22408, 8, 8
22409, 2, 2
22410, 4, 4
22411, 9, 9
22412, 1, 1
22413, 3, 3
22414, 5, 3
22416, 2, 2
22417, 1, 1
22420, 8, 8
22421, 6, 6
22422, 7, 7
22423, 9, 9
22425, 0, 9
22426, 5, 5
22427, 2, 2
22428, 6, 4
22429, 8, 8
22430, 6, 6
22431, 7, 7
22432, 8, 8
22433, 7, 7
22434, 7, 5
22435, 6, 6
22436, 1, 1
22437, 6, 6
22438, 9, 9
22439, 5, 5
22440, 2, 2
22441, 2, 2
22442, 4, 4
22444, 2, 2
22446, 9, 9
22447, 0, 0
22448, 5, 5
22449, 1, 1
22450, 6, 6
22451, 7, 7
22452, 0, 0
22453, 8, 0
22454, 7, 7
22456, 8, 8
22457, 7, 7
22458, 9, 9
22459, 4, 4
22461, 0, 0
22462, 7, 7
22463, 4, 4
22465, 5, 5
22466, 7, 4
22467, 2, 2
22468, 4, 4
22470, 7, 7
22471, 1, 1
22472, 7, 4
22473, 5, 2
22475, 3, 3
22476, 5, 5
22477, 0, 0
22478, 7, 7
22479, 6, 6
22480, 5, 5
22481, 8, 8
22482, 7, 7
22483, 7, 7
22484, 9, 9
22485, 2, 2
22486, 1, 1
22489, 4, 4
22490, 1, 1
22491, 5, 5
22492, 0, 2
22493, 8, 8
22494, 6, 6
22496, 9, 9
22497, 2, 2
22500, 0, 0
22501, 8, 0
22503, 4, 4
22504, 7, 7
22505, 4, 4
22506, 1, 1
22507, 1, 1
22508, 1, 1
22509, 6, 6
22510, 6, 6
22511, 7, 4
22515, 4, 4
22518, 2, 2
22519, 7, 7
22520, 9, 9
22521, 4, 4
22522, 2, 2
22523, 8, 8
22525, 1, 1
22527, 7, 7
22528, 2, 2
22529, 1, 1
22530, 1, 1
22531, 6, 2
22532, 8, 8
22533, 0, 0
22534, 5, 5
22536, 5, 5
22537, 1, 1
22538, 8, 8
22539, 9, 9
22540, 8, 8
22542, 0, 2
22543, 6, 6
22544, 9, 9
22545, 0, 0
22546, 8, 8
22551, 1, 1
22552, 8, 8
22553, 5, 3
22554, 1, 1
22555, 4, 4
22556, 9, 9
22557, 7, 7
22558, 1, 1
22559, 7, 7
22560, 8, 8
22561, 6, 6
22562, 0, 2
22564, 7, 7
22565, 6, 6
22566, 8, 8
22569, 0, 0
22570, 1, 1
22572, 8, 8
22573, 4, 4
22574, 1, 1
22576, 1, 1
22578, 9, 9
22579, 7, 7
22580, 7, 4
22581, 0, 0
22582, 6, 6
22583, 0, 0
22585, 4, 4
22588, 1, 1
22589, 1, 1
22591, 7, 7
22592, 7, 7
22593, 1, 1
22595, 1, 1
22596, 9, 9
22598, 8, 8
22599, 7, 4
22601, 1, 1
22602, 7, 4
22603, 5, 5
22604, 1, 1
22605, 7, 7
22606, 1, 1
22608, 6, 6
22609, 5, 5
22610, 6, 6
22611, 0, 0
22612, 5, 2
22615, 4, 6
22616, 0, 0
22617, 2, 2
22618, 7, 7
22619, 0, 0
22620, 6, 6
22621, 9, 9
22622, 9, 9
22623, 1, 1
22624, 3, 3
22625, 6, 6
22626, 4, 4
22627, 4, 4
22628, 3, 3
22629, 8, 8
22630, 9, 1
22631, 5, 5
22632, 9, 9
22633, 8, 8
22634, 3, 5
22635, 7, 7
22636, 3, 3
22637, 5, 2
22639, 0, 0
22640, 9, 0
22641, 1, 1
22642, 7, 7
22643, 5, 6
22644, 2, 2
22645, 9, 9
22646, 5, 5
22647, 2, 2
22648, 9, 9
22649, 4, 4
22651, 6, 6
22652, 7, 7
22653, 8, 8
22654, 0, 0
22656, 5, 5
22657, 1, 1
22660, 5, 7
22661, 5, 5
22662, 8, 8
22664, 1, 1
22665, 4, 4
22666, 8, 8
22667, 5, 5
22669, 8, 8
22670, 5, 5
22671, 5, 5
22672, 9, 9
22673, 0, 0
22674, 0, 0
22675, 5, 5
22676, 9, 9
22677, 8, 8
22678, 8, 8
22680, 8, 8
22681, 8, 8
22682, 9, 9
22683, 1, 1
22684, 9, 9
22685, 5, 4
22687, 1, 1
22688, 7, 7
22689, 0, 2
22690, 8, 8
22691, 6, 6
22693, 7, 7
22695, 0, 0
22696, 3, 5
22697, 1, 1
22698, 6, 3
22699, 6, 2
22700, 2, 2
22702, 5, 5
22703, 6, 6
22704, 5, 5
22705, 6, 6
22706, 6, 4
22707, 7, 7
22708, 9, 9
22709, 0, 0
22711, 9, 9
22712, 2, 6
22713, 5, 5
22714, 3, 3
22715, 8, 8
22716, 1, 1
22719, 5, 3
22720, 9, 9
22722, 5, 3
22724, 7, 7
22725, 0, 0
22726, 9, 9
22727, 1, 1
22728, 8, 8
22729, 1, 1
22730, 8, 8
22731, 9, 9
22732, 8, 8
22733, 5, 5
22734, 1, 1
22735, 6, 6
22736, 5, 5
22737, 1, 1
22738, 6, 6
22739, 0, 8
22740, 2, 2
22741, 0, 0
22742, 1, 1
22744, 3, 5
22745, 0, 0
22746, 7, 7
22747, 2, 2
22748, 0, 0
22750, 2, 2
22751, 0, 0
22752, 6, 6
22753, 4, 4
22754, 5, 5
22755, 0, 0
22756, 9, 9
22757, 3, 5
22758, 6, 3
22760, 0, 0
22761, 4, 2
22762, 0, 0
22763, 9, 9
22764, 9, 9
22765, 9, 9
22766, 3, 3
22767, 0, 0
22770, 7, 4
22771, 7, 4
22772, 5, 5
22773, 1, 1
22774, 6, 6
22775, 7, 3
22776, 8, 8
22777, 8, 8
22779, 9, 9
22780, 1, 1
22781, 5, 5
22782, 7, 7
22783, 7, 7
22784, 0, 0
22785, 0, 0
22787, 1, 1
22788, 1, 9
22789, 9, 9
22790, 5, 5
22791, 7, 7
22793, 1, 1
22794, 6, 3
22795, 3, 3
22796, 6, 6
22798, 6, 6
22799, 4, 4
22800, 5, 5
22801, 5, 5
22802, 9, 9
22803, 3, 5
22804, 5, 5
22805, 6, 5
22806, 1, 1
22807, 8, 8
22808, 0, 0
22809, 9, 9
22810, 6, 6
22811, 9, 9
22813, 3, 3
22814, 6, 6
22816, 1, 1
22817, 7, 7
22818, 6, 4
22819, 7, 7
22821, 2, 2
22822, 2, 2
22823, 1, 1
22824, 0, 0
22825, 6, 6
22826, 0, 0
22827, 2, 2
22828, 9, 9
22829, 8, 8
22830, 9, 9
22831, 5, 5
22832, 8, 8
22833, 1, 1
22834, 0, 0
22835, 7, 7
22836, 8, 8
22837, 9, 9
22838, 0, 0
22839, 8, 8
22840, 2, 2
22842, 9, 9
22843, 2, 2
22844, 8, 8
22845, 9, 9
22847, 3, 3
22848, 0, 0
22849, 7, 4
22850, 8, 8
22851, 6, 7
22852, 0, 0
22853, 0, 0
22854, 1, 1
22856, 6, 6
22857, 8, 0
22858, 6, 7
22859, 0, 0
22861, 6, 6
22863, 9, 9
22864, 1, 1
22866, 9, 9
22867, 6, 6
22868, 8, 8
22869, 1, 1
22872, 6, 6
22873, 4, 4
22875, 1, 1
22876, 1, 1
22877, 8, 8
22878, 6, 5
22879, 5, 3
22880, 6, 4
22882, 0, 0
22883, 9, 9
22885, 9, 9
22886, 9, 9
22887, 7, 7
22888, 9, 9
22889, 4, 4
22891, 7, 7
22892, 1, 1
22893, 4, 4
22894, 1, 1
22895, 4, 4
22896, 5, 3
22897, 9, 9
22899, 0, 0
22900, 0, 0
22901, 9, 9
22902, 6, 6
22903, 4, 4
22904, 1, 9
22905, 1, 1
22906, 1, 1
22907, 7, 4
22908, 7, 4
22909, 0, 0
22910, 8, 8
22911, 1, 1
22912, 6, 6
22913, 5, 5
22914, 2, 2
22915, 2, 2
22916, 6, 3
22917, 4, 4
22918, 5, 5
22919, 3, 3
22920, 5, 3
22921, 5, 5
22922, 5, 5
22923, 6, 6
22924, 7, 7
22925, 0, 0
22926, 3, 3
22927, 1, 1
22928, 3, 3
22929, 5, 3
22931, 0, 0
22933, 6, 6
22934, 4, 4
22935, 9, 9
22936, 6, 6
22937, 0, 0
22938, 9, 9
22939, 5, 5
22942, 2, 2
22943, 5, 5
22944, 8, 8
22945, 4, 4
22946, 2, 2
22947, 4, 4
22949, 2, 2
22951, 1, 1
22952, 5, 5
22954, 0, 0
22955, 9, 9
22958, 8, 8
22959, 9, 9
22960, 0, 0
22961, 2, 2
22963, 2, 2
22966, 3, 3
22968, 8, 8
22969, 6, 2
22971, 7, 4
22972, 2, 2
22973, 2, 2
22975, 4, 4
22976, 4, 2
22977, 4, 4
22978, 9, 9
22979, 5, 3
22980, 1, 1
22981, 7, 7
22982, 5, 8
22983, 5, 3
22984, 1, 1
22985, 4, 4
22988, 0, 2
22989, 4, 4
22990, 6, 6
22992, 7, 5
22993, 9, 9
22996, 5, 5
22997, 9, 9
22998, 2, 2
22999, 8, 8
23000, 1, 1
23001, 9, 9
23002, 4, 4
23003, 9, 9
23004, 6, 6
23005, 1, 1
23006, 8, 8
23007, 6, 6
23008, 7, 7
23009, 8, 8
23011, 4, 4
23012, 3, 3
23013, 8, 8
23014, 0, 0
23016, 7, 7
23017, 6, 6
23019, 0, 0
23020, 5, 5
23021, 6, 6
23023, 2, 2
23024, 3, 3
23026, 9, 9
23027, 6, 6
23028, 7, 7
23029, 1, 1
23033, 0, 0
23034, 3, 3
23035, 4, 2
23036, 9, 9
23038, 7, 5
23039, 6, 2
23041, 4, 4
23043, 1, 1
23044, 4, 4
23045, 7, 7
23046, 5, 5
23047, 6, 6
23048, 0, 0
23049, 6, 6
23050, 5, 5
23051, 6, 4
23052, 2, 2
23053, 5, 5
23054, 0, 0
23055, 7, 7
23056, 0, 0
23058, 1, 1
23059, 0, 0
23060, 7, 7
23061, 1, 1
23062, 6, 6
23063, 7, 7
23064, 8, 8
