20237, 9, 9
20238, 2, 2
20239, 8, 8
20240, 7, 7
20241, 6, 6
20242, 9, 9
20245, 6, 6
20249, 9, 9
20250, 4, 4
20252, 3, 3
20253, 7, 7
20254, 1, 1
20255, 6, 6
20256, 8, 8
20258, 0, 0
20259, 6, 6
20260, 3, 3
20261, 8, 8
20262, 1, 1
20263, 6, 6
20264, 4, 4
20265, 5, 5
20267, 7, 4
20270, 7, 7
20271, 5, 5
20272, 5, 3
20273, 6, 3
20276, 4, 2
20277, 6, 6
20278, 2, 2
20279, 2, 2
20280, 4, 4
20281, 1, 1
20282, 4, 5
20283, 7, 7
20284, 4, 4
20286, 9, 9
20287, 1, 1
20288, 5, 3
20289, 9, 0
20290, 7, 7
20292, 6, 6
20293, 5, 5
20295, 1, 1
20296, 1, 1
20297, 8, 8
20298, 7, 7
20299, 0, 0
20301, 6, 6
20303, 0, 3
20304, 1, 1
20305, 8, 8
20306, 7, 7
20307, 6, 6
20308, 1, 9
20309, 4, 4
20310, 5, 5
20311, 3, 3
20312, 9, 9
20313, 8, 8
20314, 0, 2
20315, 7, 4
20316, 1, 1
20317, 3, 3
20318, 8, 8
20321, 7, 5
20322, 5, 8
20323, 5, 5
20324, 6, 6
20326, 7, 7
20327, 3, 3
20329, 0, 0
20330, 5, 3
20331, 6, 6
20332, 3, 3
20333, 3, 3
20334, 9, 9
20335, 4, 4
20336, 0, 0
20337, 0, 0
20338, 9, 9
20339, 1, 1
20340, 1, 1
20341, 0, 0
20342, 7, 7
20343, 5, 5
20345, 9, 9
20346, 4, 4
20349, 9, 9
20350, 5, 5
20351, 1, 1
20352, 1, 1
20353, 7, 7
20354, 9, 9
20355, 0, 0
20356, 7, 7
20357, 5, 5
20358, 1, 1
20359, 6, 6
20360, 1, 1
20361, 4, 4
20362, 2, 2
20364, 8, 8
20365, 9, 9
20368, 0, 0
20369, 7, 7
20370, 8, 8
20372, 9, 6
20373, 5, 5
20374, 5, 7
20376, 9, 9
20378, 7, 5
20379, 6, 6
20380, 9, 9
20381, 7, 4
20382, 6, 3
20383, 3, 6
20384, 4, 4
20386, 8, 8
20387, 9, 9
20389, 3, 3
20390, 7, 7
20391, 2, 2
20393, 8, 8
20394, 6, 6
20396, 6, 6
20397, 9, 9
20398, 9, 9
20399, 2, 2
20400, 7, 7
20401, 5, 3
20403, 0, 0
20404, 1, 1
20405, 9, 9
20406, 0, 0
20407, 0, 0
20409, 4, 4
20413, 8, 8
20415, 7, 7
20416, 0, 0
20417, 8, 8
20420, 2, 2
20421, 6, 6
20422, 4, 4
20423, 9, 9
20424, 2, 2
20425, 7, 7
20426, 1, 1
20427, 1, 1
20428, 1, 1
20429, 1, 1
20430, 0, 0
20431, 2, 2
20432, 7, 7
20433, 7, 7
20434, 4, 4
20437, 7, 7
20438, 8, 8
20439, 1, 1
20440, 0, 0
20441, 1, 1
20442, 8, 8
20443, 6, 6
20445, 0, 0
20446, 8, 0
20447, 5, 5
20448, 0, 0
20449, 8, 8
20450, 0, 0
20452, 0, 0
20453, 5, 5
20454, 9, 9
20457, 1, 1
20458, 8, 8
20459, 1, 1
20460, 7, 7
20461, 1, 1
20462, 0, 0
20463, 3, 4
20464, 6, 6
20465, 4, 4
20466, 8, 8
20467, 9, 9
20468, 3, 3
20469, 8, 8
20470, 0, 0
20471, 5, 5
20472, 7, 7
20473, 9, 9
20474, 9, 9
20475, 5, 5
20476, 6, 6
20478, 3, 3
20480, 7, 5
20484, 5, 2
20485, 1, 1
20486, 7, 7
20487, 9, 9
20488, 6, 3
20489, 6, 6
20490, 1, 1
20491, 2, 2
20492, 8, 8
20493, 7, 4
20494, 6, 6
20495, 4, 4
20497, 0, 0
20498, 6, 6
20499, 9, 9
20500, 9, 9
20501, 0, 0
20503, 5, 5
20504, 6, 6
20505, 8, 8
20506, 5, 5
20508, 5, 5
20510, 6, 6
20511, 9, 9
20512, 7, 7
20515, 6, 6
20519, 9, 9
20520, 9, 9
20521, 7, 7
20522, 9, 9
20523, 7, 7
20524, 8, 0
20525, 0, 0
20526, 1, 1
20528, 2, 0
20529, 1, 1
20530, 7, 7
20531, 4, 4
20532, 5, 5
20533, 2, 9
20534, 6, 6
20535, 7, 7
20536, 5, 6
20538, 2, 3
20539, 2, 0
20541, 9, 9
20542, 5, 5
20543, 8, 8
20544, 8, 8
20545, 9, 9
20546, 3, 3
20547, 6, 6
20548, 8, 8
20549, 0, 2
20550, 2, 2
20551, 6, 6
20552, 9, 9
20553, 8, 8
20554, 6, 3
20556, 2, 2
20557, 4, 4
20558, 1, 1
20559, 1, 1
20560, 9, 9
20561, 5, 5
20563, 4, 4
20564, 9, 9
20565, 8, 8
20566, 4, 2
20567, 7, 7
20569, 6, 2
20570, 5, 3
20571, 1, 1
20572, 0, 0
20575, 0, 0
20576, 3, 3
20579, 2, 2
20581, 2, 2
20582, 7, 7
20583, 9, 9
20584, 7, 5
20585, 9, 0
20586, 3, 3
20588, 6, 6
20589, 8, 8
20591, 2, 2
20592, 2, 2
20593, 0, 0
20594, 5, 5
20595, 8, 8
20597, 3, 3
20598, 2, 2
20599, 9, 9
20600, 9, 9
20601, 1, 1
20603, 8, 8
20604, 4, 4
20605, 6, 6
20606, 3, 3
20607, 6, 6
20609, 5, 3
20611, 2, 2
20612, 8, 8
20613, 4, 4
20614, 5, 5
20615, 2, 2
20616, 1, 1
20618, 4, 7
20621, 4, 4
20623, 0, 0
20624, 6, 6
20625, 8, 8
20626, 8, 8
20627, 6, 2
20630, 4, 4
20631, 5, 5
20633, 1, 1
20634, 1, 1
20635, 4, 4
20636, 7, 7
20637, 1, 1
20638, 7, 7
20639, 5, 3
20640, 7, 4
20641, 6, 6
20642, 4, 4
20643, 0, 0
20646, 4, 3
20648, 2, 2
20649, 1, 1
20650, 1, 1
20651, 8, 7
20652, 6, 6
20653, 0, 0
20655, 1, 1
20657, 2, 2
20658, 7, 4
20660, 5, 5
20661, 4, 4
20662, 5, 5
20663, 0, 0
20664, 7, 7
20665, 0, 0
20666, 7, 7
20667, 8, 8
20668, 1, 1
20669, 1, 1
20670, 1, 1
20672, 3, 3
20673, 0, 0
20674, 7, 7
20675, 8, 8
20676, 0, 0
20680, 9, 0
20681, 9, 9
20682, 1, 8
20683, 7, 7
20684, 8, 8
20685, 5, 3
20686, 0, 0
20687, 6, 6
20688, 1, 1
20689, 8, 8
20690, 8, 8
20691, 0, 0
20692, 4, 4
20693, 4, 4
20695, 1, 1
20696, 7, 4
20697, 9, 9
20698, 5, 5
20699, 5, 5
20700, 1, 9
20703, 9, 9
20704, 9, 9
20705, 6, 6
20706, 2, 2
20707, 7, 5
20708, 7, 7
20711, 6, 6
20712, 4, 4
20714, 7, 7
20715, 1, 1
20716, 4, 4
20717, 6, 6
20718, 5, 3
20719, 9, 9
20720, 5, 3
20721, 0, 0
20722, 2, 2
20723, 7, 7
20724, 0, 0
20726, 0, 0
20727, 0, 0
20729, 7, 7
20731, 7, 5
20732, 5, 5
20733, 6, 6
20735, 6, 6
20736, 5, 3
20738, 6, 4
20739, 5, 5
20740, 4, 4
20741, 4, 2
20743, 8, 8
20744, 1, 1
20745, 6, 6
20746, 8, 8
20749, 1, 1
20750, 6, 6
20751, 9, 9
20752, 8, 0
20753, 8, 0
20754, 8, 8
20755, 5, 5
20759, 8, 0
20761, 1, 1
20762, 6, 6
20763, 1, 1
20765, 1, 9
20766, 5, 2
20767, 4, 4
20768, 9, 9
20769, 9, 9
20770, 4, 4
20771, 1, 0
20772, 0, 0
20773, 6, 3
20774, 5, 5
20775, 7, 7
20776, 7, 4
20777, 0, 4
20778, 0, 0
20779, 0, 0
20780, 9, 9
20781, 6, 6
20782, 8, 8
20783, 4, 4
20784, 9, 9
20785, 5, 5
20786, 7, 4
20787, 6, 6
20788, 8, 8
20789, 5, 5
20790, 9, 9
20791, 5, 5
20792, 0, 0
20794, 0, 0
20795, 8, 8
20796, 0, 0
20797, 2, 2
20798, 6, 6
20799, 1, 0
20800, 7, 7
20802, 8, 8
20804, 9, 9
20805, 8, 8
20807, 0, 0
20808, 4, 4
20809, 8, 2
20810, 2, 2
20811, 0, 0
20812, 4, 4
20813, 8, 3
20814, 2, 3
20815, 8, 8
20816, 9, 9
20817, 0, 0
20818, 4, 4
20819, 5, 5
20820, 6, 6
20821, 7, 5
20822, 8, 8
20823, 1, 1
20825, 1, 1
20826, 6, 6
20827, 6, 2
20828, 0, 0
20830, 2, 2
20831, 0, 0
20832, 9, 9
20833, 8, 8
20834, 9, 9
20835, 3, 3
20837, 6, 6
20838, 3, 3
20839, 2, 2
20840, 2, 2
20841, 8, 8
20842, 0, 0
20843, 2, 2
20845, 7, 5
20846, 9, 9
20847, 4, 4
20848, 9, 2
20849, 6, 2
20850, 6, 6
20851, 5, 5
20852, 4, 4
20853, 4, 4
20854, 5, 3
20855, 1, 1
20856, 1, 1
20858, 1, 1
20859, 0, 0
20861, 4, 4
20862, 8, 8
20863, 5, 5
20866, 7, 7
20867, 0, 2
20868, 1, 1
20869, 1, 1
20870, 1, 1
20872, 0, 0
20875, 3, 3
20876, 7, 7
20878, 1, 1
20879, 4, 4
20880, 1, 1
20881, 9, 9
20882, 7, 7
20884, 0, 0
20885, 0, 6
20888, 0, 0
20889, 2, 2
20890, 5, 5
20892, 1, 1
20893, 9, 9
20894, 7, 7
20896, 8, 8
20897, 7, 7
20898, 5, 7
20899, 7, 7
20900, 8, 8
20901, 9, 9
20903, 2, 3
20904, 2, 2
20905, 2, 2
20906, 1, 1
20907, 5, 5
20908, 0, 0
20909, 6, 6
20910, 0, 0
20911, 1, 1
20912, 4, 4
20913, 6, 6
20914, 7, 7
20915, 2, 2
20916, 5, 8
20917, 1, 1
20918, 8, 8
20919, 5, 3
20920, 6, 6
20921, 6, 6
20923, 1, 1
20925, 8, 8
20926, 6, 3
20927, 1, 1
20929, 1, 1
20930, 8, 8
20931, 4, 4
20932, 1, 1
20933, 0, 0
20934, 5, 5
20935, 1, 1
20936, 0, 0
20937, 6, 6
20938, 6, 6
20939, 8, 8
20940, 9, 9
20941, 8, 8
20942, 7, 7
20943, 1, 1
20944, 6, 6
20945, 1, 1
20946, 8, 0
20947, 2, 2
20950, 6, 6
20953, 6, 6
20954, 8, 8
20955, 3, 3
20956, 1, 1
20957, 7, 7
20958, 5, 5
20959, 7, 7
20960, 6, 6
20962, 4, 7
20963, 7, 7
20964, 8, 8
20965, 3, 3
20966, 4, 4
20967, 6, 6
20968, 1, 1
20969, 5, 5
20970, 0, 0
20971, 8, 8
20972, 6, 6
20973, 8, 8
20974, 9, 9
20975, 9, 9
20976, 7, 4
20977, 5, 5
20978, 5, 5
20979, 2, 2
20981, 6, 6
20984, 2, 2
20985, 5, 5
20986, 7, 7
20987, 1, 1
20989, 7, 4
20990, 4, 4
20991, 0, 0
20992, 0, 0
20993, 8, 8
20994, 1, 1
20995, 1, 1
20996, 5, 3
20997, 1, 1
20998, 6, 6
20999, 1, 1
21000, 9, 9
21002, 5, 5
21004, 9, 9
21005, 9, 9
21007, 6, 6
21008, 5, 5
21009, 6, 6
21011, 5, 5
21012, 8, 8
21013, 4, 3
21014, 6, 6
21015, 6, 6
21016, 7, 7
21017, 1, 1
21018, 1, 1
21019, 9, 9
21022, 5, 5
21025, 9, 0
21026, 7, 7
21027, 4, 4
21028, 4, 4
21029, 9, 9
21031, 6, 6
21032, 9, 9
21033, 7, 7
21036, 0, 0
21037, 0, 0
21038, 4, 4
21039, 8, 8
21040, 4, 4
21042, 1, 9
21043, 5, 5
21044, 8, 8
21045, 8, 9
21046, 4, 4
21047, 4, 4
21049, 0, 0
21050, 0, 0
21051, 3, 3
21052, 6, 6
21053, 8, 8
21054, 5, 3
21055, 7, 7
21056, 7, 7
21057, 7, 4
21058, 9, 9
21059, 1, 9
21060, 5, 5
21061, 1, 1
21062, 8, 8
21064, 6, 6
21065, 5, 5
21066, 0, 0
21067, 5, 5
21069, 4, 2
21071, 9, 9
21072, 1, 1
21074, 1, 1
21075, 6, 6
21076, 4, 4
21080, 1, 1
21081, 7, 7
21082, 0, 0
21084, 4, 4
21085, 8, 8
21086, 7, 7
21087, 9, 9
21090, 1, 1
21091, 5, 5
21092, 9, 9
21093, 3, 3
21095, 7, 4
21096, 0, 0
21097, 0, 0
21100, 0, 0
21101, 1, 1
21102, 3, 3
21104, 1, 1
21107, 1, 6
21108, 9, 9
21109, 4, 0
21110, 9, 9
21111, 2, 2
21112, 7, 7
21114, 6, 6
21115, 1, 1
21116, 0, 0
21118, 5, 5
21119, 5, 5
21120, 7, 7
21121, 5, 3
21122, 8, 8
21123, 5, 5
21124, 7, 7
21125, 0, 0
21127, 3, 3
21129, 4, 4
21131, 9, 9
21133, 4, 4
21134, 3, 5
21135, 8, 8
21139, 7, 7
21140, 7, 7
21141, 6, 6
21142, 0, 3
21143, 1, 1
21145, 3, 3
21146, 8, 0
21147, 8, 0
21148, 7, 7
21149, 6, 2
21150, 4, 4
21151, 8, 8
21153, 8, 9
21155, 0, 0
21156, 1, 1
21157, 0, 0
21158, 5, 3
21159, 6, 6
21160, 6, 6
21161, 5, 5
21162, 4, 4
21164, 3, 3
21166, 7, 7
21167, 9, 9
21168, 5, 5
21170, 6, 6
21171, 9, 9
21173, 2, 2
21174, 9, 9
21176, 6, 6
21177, 0, 0
21178, 6, 6
21179, 1, 1
21182, 3, 3
21183, 1, 1
21184, 7, 7
21185, 9, 9
21186, 1, 1
21187, 8, 8
21188, 6, 3
21189, 8, 8
21190, 8, 8
21191, 3, 3
21192, 5, 5
21194, 8, 8
21195, 1, 9
21197, 9, 9
21198, 9, 8
21199, 6, 6
21200, 7, 7
21201, 6, 4
21202, 3, 3
21203, 8, 8
21204, 0, 0
21205, 7, 4
21206, 6, 6
21207, 7, 7
21208, 4, 5
21211, 6, 6
21212, 8, 8
21213, 6, 6
21215, 1, 1
21216, 1, 1
21217, 1, 1
21218, 1, 1
21219, 0, 0
21220, 6, 5
21221, 6, 2
21223, 7, 4
21225, 4, 4
21226, 0, 0
21227, 7, 7
21228, 0, 0
21229, 3, 3
21230, 1, 9
21231, 6, 6
21232, 9, 9
21233, 8, 8
21234, 0, 0
21236, 7, 4
21237, 5, 2
21238, 1, 1
21239, 6, 6
21241, 8, 8
21242, 3, 3
21243, 5, 5
21244, 9, 9
21245, 6, 6
21246, 3, 3
21248, 6, 6
21249, 3, 3
21250, 0, 0
21251, 3, 5
21252, 4, 4
21253, 1, 1
21254, 0, 0
21255, 5, 5
21258, 7, 7
21260, 0, 0
21261, 5, 5
21262, 7, 7
21263, 3, 3
21264, 8, 8
21265, 9, 9
21266, 1, 1
21267, 3, 3
21268, 7, 7
21270, 5, 5
21271, 7, 7
21272, 1, 1
21273, 0, 0
21275, 7, 7
21276, 3, 3
21277, 5, 5
21278, 2, 2
21279, 1, 1
21281, 0, 0
21282, 1, 1
21284, 3, 3
21285, 9, 9
21286, 9, 9
21287, 8, 8
21288, 6, 6
21289, 2, 2
21290, 3, 3
21291, 8, 3
21292, 0, 0
21293, 1, 1
21294, 8, 8
21295, 3, 5
21296, 9, 9
21298, 3, 3
21299, 5, 6
21300, 8, 8
21301, 1, 1
21302, 6, 6
21303, 6, 0
21304, 1, 1
21306, 5, 5
21307, 6, 6
21308, 9, 9
21309, 0, 0
21310, 6, 6
21311, 9, 9
21312, 6, 6
21313, 4, 4
21314, 7, 7
21315, 1, 1
21316, 7, 7
21317, 0, 0
21318, 6, 6
21320, 6, 0
21321, 3, 3
21322, 6, 5
21323, 7, 7
21325, 0, 3
21326, 5, 5
21327, 6, 4
21329, 7, 5
21331, 8, 8
21332, 3, 3
21333, 7, 2
21334, 7, 7
21335, 6, 6
21336, 4, 4
21337, 0, 0
21338, 2, 2
21339, 1, 1
21341, 5, 5
21342, 7, 7
21344, 7, 7
21348, 9, 9
21350, 6, 6
21351, 1, 1
21352, 5, 5
21353, 8, 8
21354, 8, 8
21355, 6, 6
21356, 7, 7
21357, 8, 8
21358, 7, 7
21359, 9, 9
21360, 8, 8
21361, 5, 5
21362, 3, 3
21364, 1, 1
21365, 4, 4
21366, 7, 7
21367, 1, 0
21368, 1, 1
21369, 9, 2
21370, 9, 9
21371, 7, 4
21372, 8, 0
21373, 7, 4
21374, 9, 9
21376, 1, 1
21377, 6, 4
21378, 1, 1
21380, 8, 8
21381, 8, 8
21382, 6, 6
21383, 1, 1
21384, 8, 2
21386, 6, 6
21387, 3, 3
21388, 7, 0
21389, 1, 1
21391, 0, 2
21392, 5, 5
21393, 4, 4
21394, 7, 7
21395, 0, 2
21396, 7, 7
21397, 5, 5
21398, 3, 3
21400, 5, 5
21401, 5, 7
21402, 0, 0
21403, 5, 5
21404, 4, 4
21406, 5, 7
21407, 9, 9
21408, 7, 7
21411, 1, 1
21412, 0, 0
21413, 7, 7
21415, 6, 6
21416, 1, 1
21417, 5, 5
21418, 8, 8
21419, 2, 2
21420, 7, 4
21422, 9, 9
21423, 0, 0
21424, 9, 9
21425, 5, 5
21426, 4, 4
21427, 8, 0
21428, 9, 9
21430, 0, 0
21431, 0, 0
21432, 9, 0
21433, 8, 8
21434, 0, 0
21435, 0, 0
21436, 7, 5
21440, 8, 8
21442, 0, 0
21443, 8, 8
21444, 7, 7
21445, 1, 1
21446, 5, 3
21447, 1, 1
21448, 0, 0
21449, 0, 0
21450, 0, 0
21452, 1, 1
21453, 5, 2
21454, 8, 8
21455, 7, 7
21456, 9, 9
21457, 3, 7
21459, 7, 7
21460, 7, 4
21462, 1, 1
21463, 6, 6
21466, 1, 1
21467, 1, 1
21468, 1, 1
21469, 6, 6
21471, 7, 7
21472, 2, 2
21473, 9, 9
21474, 0, 0
21475, 8, 1
21476, 8, 8
21478, 7, 2
21479, 8, 8
21480, 2, 2
21481, 7, 7
21482, 7, 7
21483, 1, 1
21484, 2, 2
21485, 9, 9
21486, 6, 6
21487, 8, 8
21488, 8, 9
21489, 2, 2
21491, 7, 2
21493, 6, 6
21494, 5, 5
21495, 3, 3
21496, 1, 1
21497, 6, 6
21498, 6, 6
21499, 2, 2
21500, 9, 9
21501, 9, 9
21502, 4, 4
21503, 0, 0
21504, 5, 5
21505, 9, 9
21506, 7, 7
21508, 2, 2
21509, 1, 1
21510, 5, 5
21511, 9, 9
21512, 7, 7
21513, 7, 7
21514, 9, 9
21516, 1, 1
21517, 9, 9
21518, 6, 6
21519, 7, 7
21521, 7, 4
21522, 7, 7
21523, 9, 9
21525, 9, 9
21526, 3, 3
21527, 0, 0
21528, 7, 0
21529, 0, 2
21532, 7, 7
21533, 7, 2
21534, 6, 6
21535, 1, 1
21536, 9, 9
21537, 6, 6
21538, 5, 5
21539, 1, 1
21541, 5, 5
21542, 5, 5
21543, 6, 6
21544, 9, 9
21545, 2, 6
21546, 3, 3
21547, 1, 1
21548, 9, 9
21549, 8, 8
21550, 5, 5
21551, 7, 7
21552, 1, 1
21553, 6, 6
21554, 3, 3
21555, 4, 4
21556, 9, 9
21557, 9, 8
21558, 8, 8
21559, 4, 2
21560, 1, 1
21561, 9, 9
21562, 1, 1
21563, 9, 9
21564, 7, 4
21565, 7, 7
21566, 4, 3
21569, 1, 1
21571, 8, 8
21572, 3, 3
21573, 9, 9
21574, 6, 2
21575, 0, 0
21576, 1, 1
21577, 5, 5
21579, 9, 9
21580, 8, 8
21581, 0, 0
21582, 9, 9
21584, 1, 1
21585, 9, 9
21586, 9, 9
21587, 7, 7
21589, 0, 0
21590, 5, 5
21591, 6, 6
21592, 7, 4
21594, 0, 0
21595, 6, 6
21596, 1, 1
21597, 4, 4
21599, 5, 5
21600, 5, 5
21602, 1, 1
21603, 1, 1
21605, 9, 9
21606, 2, 8
21607, 5, 5
21609, 7, 7
21610, 5, 5
21611, 5, 3
21612, 5, 2
21613, 9, 9
21615, 1, 1
21616, 9, 8
21617, 1, 1
21618, 5, 5
21620, 4, 4
21621, 2, 0
21623, 1, 1
21625, 7, 7
21626, 7, 7
21627, 1, 1
21628, 0, 0
21629, 1, 1
21630, 7, 4
21631, 8, 8
21632, 6, 6
21633, 6, 6
21636, 4, 4
21637, 4, 4
21638, 9, 9
21639, 7, 5
21640, 1, 1
21641, 0, 0
21642, 9, 9
21643, 8, 8
21644, 7, 7
21645, 7, 7
21646, 4, 4
21647, 0, 2
21648, 9, 9
21649, 9, 5
21650, 8, 8
21651, 6, 6
21652, 3, 3
21653, 0, 0
21654, 8, 8
21655, 6, 6
21656, 2, 2
21657, 4, 4
21658, 3, 5
21659, 8, 8
21661, 0, 0
21662, 1, 1
21664, 1, 1
21665, 8, 8
21666, 1, 1
21667, 0, 0
21669, 0, 0
21670, 6, 6
21671, 1, 1
21672, 8, 8
21673, 8, 8
21675, 0, 0
21676, 7, 7
21677, 2, 2
21678, 7, 4
21679, 1, 1
21681, 7, 7
21682, 9, 9
21683, 6, 6
21684, 6, 6
21685, 5, 5
21686, 6, 2
21687, 1, 1
21688, 1, 1
21689, 9, 9
21690, 2, 2
21691, 4, 4
21692, 8, 8
21693, 5, 5
21694, 3, 3
21695, 6, 6
21698, 5, 5
21700, 7, 7
21701, 1, 1
21702, 6, 6
21703, 6, 6
21704, 5, 5
21705, 8, 8
21706, 5, 5
21709, 1, 1
21711, 6, 6
21713, 1, 1
21715, 7, 7
21718, 7, 7
21719, 6, 6
21720, 7, 7
21721, 7, 7
21723, 0, 0
21724, 6, 6
21725, 7, 7
21726, 5, 5
21727, 8, 8
21728, 6, 6
21729, 5, 3
21731, 7, 7
21732, 2, 2
21733, 0, 0
21735, 6, 3
21736, 8, 0
21739, 4, 4
21740, 2, 2
21741, 7, 4
21742, 1, 1
21743, 0, 0
21744, 7, 4
21745, 6, 6
21746, 9, 9
21748, 5, 5
21749, 2, 2
21750, 1, 1
21751, 6, 6
21752, 9, 7
21753, 6, 6
21754, 0, 0
21755, 7, 7
21756, 6, 6
21757, 1, 1
21758, 0, 0
21759, 1, 8
21760, 5, 2
21761, 6, 6
21762, 0, 0
21763, 3, 3
21764, 7, 7
21767, 0, 0
21768, 9, 9
21769, 6, 2
21770, 7, 7
21771, 6, 6
21772, 7, 7
21776, 9, 9
21778, 7, 7
21779, 3, 4
21780, 9, 9
21781, 1, 1
21782, 7, 7
21784, 9, 9
21785, 9, 9
21786, 2, 2
21788, 6, 6
21789, 6, 2
21790, 0, 0
21792, 9, 9
21793, 7, 7
21794, 6, 6
21795, 7, 3
21796, 5, 3
21797, 2, 2
21798, 9, 9
21799, 4, 4
21800, 3, 3
21803, 7, 7
21804, 6, 6
21807, 9, 9
21808, 6, 6
21809, 7, 5
21810, 8, 8
21811, 8, 8
21812, 6, 6
21813, 9, 9
21815, 9, 9
21816, 0, 7
21817, 1, 1
21818, 6, 6
21819, 5, 5
21821, 8, 8
21822, 8, 8
21824, 4, 4
21825, 9, 9
21827, 0, 0
21828, 3, 3
21829, 8, 8
21830, 1, 1
21831, 8, 8
21832, 1, 1
21833, 9, 9
21834, 8, 8
21837, 1, 1
21838, 5, 5
21839, 8, 8
21840, 2, 2
21841, 9, 9
21842, 8, 2
21843, 9, 9
21844, 6, 6
21845, 0, 0
21846, 8, 8
21847, 9, 9
21849, 6, 6
21850, 6, 6
21852, 1, 1
21853, 6, 6
21855, 3, 3
21856, 1, 1
21857, 8, 2
21858, 8, 8
21860, 1, 1
21861, 7, 7
21862, 8, 0
21863, 9, 9
21864, 5, 7
21865, 1, 1
21866, 5, 5
21867, 1, 1
21868, 8, 8
21871, 4, 4
21873, 6, 6
21874, 1, 1
21876, 7, 7
21881, 3, 3
21882, 8, 8
21883, 6, 6
21884, 7, 7
21885, 9, 9
21886, 9, 9
21887, 5, 5
21888, 1, 1
21889, 6, 2
21890, 8, 8
21892, 9, 9
21893, 6, 6
21895, 9, 3
21896, 7, 7
21897, 9, 8
21898, 5, 5
21899, 4, 4
21900, 1, 1
21901, 1, 1
21902, 0, 0
21903, 9, 9
21904, 9, 9
21905, 2, 2
21906, 6, 6
21907, 9, 9
21908, 7, 4
21909, 1, 1
21910, 5, 5
21912, 7, 7
21913, 7, 7
21914, 0, 0
21916, 7, 7
21917, 8, 8
21918, 9, 9
21920, 8, 8
21921, 7, 7
21922, 9, 9
21924, 3, 4
21925, 6, 6
21926, 7, 7
21927, 0, 0
21929, 3, 3
21930, 4, 3
21931, 6, 2
21932, 8, 8
21933, 2, 2
21934, 5, 5
21935, 4, 4
21936, 0, 9
21937, 7, 7
21939, 1, 1
21940, 3, 5
21941, 2, 2
21942, 1, 1
21943, 8, 8
21944, 9, 9
21945, 5, 5
21946, 5, 3
21947, 8, 8
21949, 5, 3
21950, 6, 6
21951, 8, 8
21952, 9, 9
21954, 5, 5
21957, 7, 7
21958, 8, 8
21959, 3, 3
21960, 1, 1
21961, 0, 0
21962, 9, 9
21963, 2, 2
21964, 7, 7
21965, 0, 3
21966, 1, 1
21967, 5, 5
21968, 5, 5
21969, 0, 0
21970, 1, 1
21971, 2, 2
21972, 7, 4
21973, 5, 0
21974, 0, 2
21975, 0, 0
21976, 6, 6
21979, 0, 0
21980, 8, 8
21981, 7, 7
21982, 7, 0
21983, 9, 9
21985, 7, 4
21988, 2, 2
21989, 1, 1
21990, 6, 6
21992, 5, 4
21993, 6, 6
21994, 0, 0
21995, 7, 7
21996, 1, 1
21997, 5, 5
21998, 0, 0
21999, 8, 8
22000, 9, 9
22001, 3, 3
22003, 0, 0
22004, 1, 1
22006, 8, 8
22007, 5, 5
22008, 2, 2
22009, 0, 0
22010, 9, 9
22012, 0, 0
22013, 1, 1
22015, 5, 3
22017, 9, 9
22019, 1, 1
22021, 0, 0
22022, 0, 0
22023, 8, 2
22024, 7, 5
22025, 0, 0
22026, 4, 4
22027, 1, 1
22028, 1, 1
22029, 7, 7
22030, 6, 6
22032, 6, 4
22033, 8, 8
22034, 5, 5
22035, 8, 0
22036, 8, 5
22037, 5, 5
22038, 9, 9
22039, 4, 4
22041, 8, 8
22042, 5, 5
22043, 8, 8
22044, 0, 0
22045, 7, 7
22047, 7, 7
22048, 1, 1
22050, 9, 9
22051, 1, 1
22052, 9, 0
22054, 2, 2
22056, 9, 9
22057, 4, 4
22058, 5, 5
22059, 0, 0
22060, 7, 7
22061, 6, 6
22063, 9, 9
22064, 4, 4
22065, 0, 8
22066, 6, 6
22067, 8, 8
22068, 1, 1
22069, 5, 3
22070, 5, 5
22071, 8, 8
22072, 4, 4
22073, 8, 8
22074, 6, 6
22075, 9, 9
22076, 5, 3
22077, 7, 7
22079, 7, 4
22080, 2, 2
22082, 3, 7
22084, 1, 1
22085, 6, 6
22086, 6, 6
22087, 7, 7
22088, 7, 7
22089, 1, 1
22090, 7, 7
22092, 2, 2
22093, 7, 7
22094, 1, 1
22095, 1, 1
22096, 9, 9
22097, 1, 1
22099, 1, 1
22100, 3, 3
22101, 5, 7
22102, 2, 2
22103, 5, 3
22106, 8, 1
22107, 8, 8
22108, 8, 8
22110, 7, 7
22111, 1, 1
22112, 2, 2
22113, 5, 5
22114, 7, 4
22116, 0, 0
22118, 5, 5
22119, 5, 5
22120, 4, 4
22121, 8, 8
22122, 1, 1
22123, 0, 0
22124, 0, 7
22125, 7, 4
22126, 8, 3
22127, 8, 0
22128, 6, 2
22129, 5, 5
22130, 9, 9
22131, 0, 0
22132, 0, 0
22133, 8, 8
22134, 7, 7
22135, 5, 5
22136, 5, 3
22137, 7, 4
22138, 6, 6
22139, 5, 5
22140, 0, 0
22141, 2, 0
22142, 0, 0
22143, 4, 3
22144, 6, 6
22145, 8, 8
22147, 1, 1
22148, 9, 9
22149, 1, 1
22150, 5, 5
22151, 9, 0
22152, 1, 1
22154, 4, 4
22155, 7, 7
22157, 6, 6
22158, 6, 6
22159, 1, 1
22161, 1, 1
22162, 0, 0
22163, 6, 6
22165, 9, 9
