19288, 3, 5
19289, 5, 5
19290, 2, 2
19291, 5, 6
19292, 5, 3
19293, 1, 0
19294, 0, 0
19295, 8, 2
19296, 8, 5
19297, 3, 9
19298, 6, 6
19299, 0, 3
19300, 7, 5
19301, 6, 6
19302, 9, 9
19303, 5, 3
19304, 9, 2
19305, 6, 6
19306, 1, 2
19307, 5, 5
19308, 7, 7
19309, 1, 1
19310, 7, 7
19311, 2, 4
19312, 1, 1
19313, 6, 6
19314, 7, 7
19315, 8, 2
19316, 6, 4
19317, 4, 5
19318, 0, 8
19319, 3, 6
19320, 4, 4
19321, 9, 2
19322, 6, 4
19323, 8, 8
19324, 1, 1
19325, 2, 2
19326, 6, 6
19327, 8, 0
19328, 8, 8
19329, 2, 2
19330, 8, 2
19331, 6, 6
19332, 1, 5
19333, 5, 4
19334, 4, 1
19335, 0, 0
19336, 6, 6
19337, 8, 8
19338, 7, 7
19339, 7, 2
19340, 7, 4
19341, 9, 2
19342, 4, 3
19343, 6, 2
19344, 1, 1
19345, 1, 1
19346, 5, 4
19347, 5, 3
19348, 5, 5
19349, 3, 4
19350, 8, 8
19351, 9, 9
19352, 4, 2
19353, 9, 9
19354, 5, 5
19355, 7, 7
19356, 4, 4
19357, 1, 1
19358, 5, 4
19359, 4, 2
19360, 8, 8
19361, 3, 7
19362, 5, 5
19363, 0, 0
19364, 9, 9
19365, 2, 2
19366, 2, 7
19367, 0, 0
19368, 1, 1
19369, 7, 2
19370, 0, 9
19371, 8, 8
19372, 9, 4
19373, 2, 2
19374, 7, 7
19375, 5, 3
19376, 5, 2
19377, 9, 9
19378, 4, 4
19379, 9, 8
19380, 2, 4
19381, 8, 8
19382, 1, 0
19383, 5, 7
19384, 4, 4
19385, 4, 4
19386, 5, 5
19387, 7, 7
19388, 6, 6
19389, 7, 7
19390, 2, 3
19391, 7, 7
19392, 5, 2
19393, 1, 1
19394, 8, 8
19395, 4, 4
19396, 0, 4
19397, 6, 6
19398, 2, 4
19399, 0, 0
19400, 1, 1
19401, 8, 5
19402, 6, 3
19403, 4, 4
19404, 0, 0
19405, 7, 4
19406, 1, 1
19407, 5, 5
19408, 3, 6
19409, 8, 4
19410, 6, 6
19411, 6, 6
19412, 9, 9
19413, 8, 8
19414, 5, 5
19415, 9, 3
19416, 0, 3
19417, 9, 9
19418, 8, 2
19419, 6, 6
19420, 8, 8
19421, 9, 9
19422, 1, 7
19423, 9, 9
19424, 2, 6
19425, 5, 5
19426, 1, 1
19427, 7, 4
19428, 9, 9
19429, 6, 6
19430, 5, 5
19431, 9, 9
19432, 1, 1
19433, 9, 9
19434, 5, 1
19435, 7, 7
19436, 1, 1
19437, 7, 7
19438, 9, 9
19439, 9, 4
19440, 1, 9
19441, 8, 8
19442, 1, 1
19443, 5, 3
19444, 8, 8
19445, 5, 5
19446, 1, 1
19447, 7, 4
19448, 4, 7
19449, 6, 6
19450, 9, 1
19451, 8, 8
19452, 0, 8
19453, 7, 7
19454, 6, 6
19455, 7, 7
19456, 1, 1
19457, 1, 9
19458, 0, 0
19459, 0, 0
19460, 4, 2
19461, 9, 3
19462, 6, 4
19463, 1, 1
19464, 1, 9
19465, 1, 1
19466, 2, 2
19467, 8, 8
19468, 3, 3
19469, 8, 3
19470, 6, 6
19471, 0, 0
19472, 3, 3
19473, 1, 1
19474, 1, 2
19475, 6, 6
19476, 2, 3
19477, 1, 5
19478, 5, 5
19479, 0, 0
19480, 3, 7
19481, 0, 0
19482, 4, 7
19483, 2, 2
19484, 7, 4
19485, 9, 9
19486, 5, 5
19487, 7, 7
19488, 2, 3
19489, 3, 6
19490, 3, 3
19491, 0, 0
19492, 7, 7
19493, 7, 7
19494, 1, 1
19495, 5, 5
19496, 9, 9
19497, 9, 9
19498, 8, 8
19499, 4, 2
19500, 6, 2
19501, 6, 6
19502, 0, 7
19503, 6, 2
19504, 7, 9
19505, 1, 1
19506, 5, 8
19507, 8, 0
19508, 5, 5
19509, 0, 4
19510, 5, 5
19511, 1, 4
19512, 1, 1
19513, 5, 3
19514, 0, 3
19515, 1, 1
19516, 0, 0
19517, 3, 8
19518, 8, 8
19519, 2, 4
19520, 9, 9
19521, 6, 6
19522, 8, 2
19523, 7, 7
19524, 7, 7
19525, 9, 9
19526, 5, 5
19527, 1, 0
19528, 1, 1
19529, 9, 9
19530, 5, 5
19531, 0, 1
19532, 1, 3
19533, 6, 6
19534, 5, 2
19535, 3, 4
19536, 1, 1
19537, 9, 5
19538, 8, 7
19539, 7, 7
19540, 0, 0
19541, 5, 9
19542, 5, 2
19543, 2, 2
19544, 0, 0
19545, 5, 3
19546, 4, 6
19547, 3, 7
19548, 0, 0
19549, 5, 5
19550, 9, 9
19551, 7, 6
19552, 5, 7
19553, 1, 9
19554, 2, 3
19555, 3, 6
19556, 5, 5
19557, 1, 0
19558, 0, 2
19559, 0, 4
19560, 7, 6
19561, 7, 5
19562, 7, 7
19563, 2, 3
19564, 7, 2
19565, 8, 3
19566, 1, 0
19567, 3, 3
19568, 6, 6
19569, 7, 7
19570, 5, 2
19571, 0, 0
19572, 7, 4
19573, 5, 5
19574, 6, 5
19575, 2, 3
19576, 0, 0
19577, 6, 2
19578, 2, 2
19579, 3, 6
19580, 1, 1
19581, 9, 9
19582, 3, 7
19583, 6, 6
19584, 0, 6
19585, 7, 5
19586, 3, 5
19587, 3, 6
19588, 2, 0
19589, 0, 0
19590, 9, 9
19591, 6, 0
19592, 0, 0
19593, 5, 5
19594, 3, 2
19595, 9, 9
19596, 1, 1
19597, 5, 5
19598, 1, 1
19599, 3, 0
19600, 8, 8
19601, 5, 5
19602, 4, 4
19603, 8, 8
19604, 6, 4
19605, 9, 8
19606, 8, 8
19607, 9, 9
19608, 7, 7
19609, 6, 5
19610, 7, 7
19611, 4, 2
19612, 5, 5
19613, 4, 4
19614, 1, 1
19615, 7, 7
19616, 4, 2
19617, 0, 4
19618, 4, 4
19619, 8, 0
19620, 0, 7
19621, 9, 5
19622, 2, 4
19623, 7, 4
19624, 8, 8
19625, 3, 3
19626, 8, 8
19627, 8, 8
19628, 1, 9
19629, 0, 0
19630, 4, 3
19631, 9, 9
19632, 2, 8
19633, 4, 3
19634, 0, 2
19635, 0, 2
19636, 5, 5
19637, 2, 7
19638, 8, 8
19639, 0, 0
19640, 2, 7
19641, 7, 7
19642, 0, 2
19643, 5, 3
19644, 7, 6
19645, 4, 4
19646, 1, 1
19647, 6, 6
19648, 2, 5
19649, 5, 5
19650, 8, 8
19651, 4, 7
19652, 0, 0
19653, 7, 4
19654, 1, 1
19655, 9, 9
19656, 8, 3
19657, 8, 8
19658, 2, 4
19659, 9, 3
19660, 1, 1
19661, 8, 8
19662, 9, 9
19663, 4, 4
19664, 1, 1
19665, 5, 5
19666, 9, 9
19667, 8, 8
19668, 3, 3
19669, 1, 9
19670, 9, 9
19671, 5, 3
19672, 9, 5
19673, 6, 9
19674, 4, 4
19675, 8, 8
19676, 7, 4
19677, 9, 9
19678, 8, 4
19679, 0, 2
19680, 3, 3
19681, 7, 0
19682, 3, 3
19683, 9, 9
19684, 5, 8
19685, 6, 6
19686, 2, 2
19687, 9, 5
19688, 5, 2
19689, 4, 4
19690, 4, 4
19691, 3, 7
19692, 8, 3
19693, 0, 0
19694, 3, 0
19695, 8, 9
19696, 6, 9
19697, 7, 7
19698, 8, 8
19699, 8, 3
19700, 0, 2
19701, 8, 8
19702, 1, 1
19703, 9, 1
19704, 7, 7
19705, 1, 1
19706, 5, 2
19707, 2, 4
19708, 1, 1
19709, 0, 2
19710, 4, 8
19711, 8, 2
19712, 1, 8
19713, 3, 1
19714, 3, 5
19715, 8, 2
19716, 5, 5
19717, 6, 2
19718, 0, 0
19719, 9, 9
19720, 0, 0
19721, 0, 0
19722, 1, 1
19723, 8, 8
19724, 1, 1
19725, 1, 3
19726, 8, 8
19727, 5, 5
19728, 3, 3
19729, 9, 9
19730, 9, 2
19731, 8, 8
19732, 6, 6
19733, 8, 8
19734, 6, 6
19735, 5, 2
19736, 5, 9
19737, 8, 8
19738, 7, 3
19739, 9, 9
19740, 3, 3
19741, 7, 7
19742, 4, 4
19743, 5, 7
19744, 7, 4
19745, 8, 2
19746, 0, 0
19747, 9, 9
19748, 3, 3
19749, 8, 8
19750, 6, 9
19751, 9, 7
19752, 6, 6
19753, 0, 0
19754, 8, 8
19755, 8, 2
19756, 9, 2
19757, 6, 2
19758, 7, 3
19759, 2, 2
19760, 1, 3
19761, 6, 6
19762, 7, 7
19763, 5, 3
19764, 2, 0
19765, 2, 4
19766, 3, 2
19767, 8, 8
19768, 9, 1
19769, 2, 5
19770, 3, 5
19771, 1, 1
19772, 5, 3
19773, 8, 8
19774, 0, 0
19775, 5, 5
19776, 0, 2
19777, 8, 4
19778, 3, 7
19779, 0, 8
19780, 9, 9
19781, 6, 6
19782, 6, 6
19783, 1, 1
19784, 5, 6
19785, 6, 2
19786, 8, 6
19787, 5, 5
19788, 9, 9
19789, 7, 7
19790, 2, 2
19791, 8, 8
19792, 5, 5
19793, 6, 2
19794, 0, 0
19795, 3, 3
19796, 1, 1
19797, 4, 2
19798, 8, 8
19799, 6, 3
19800, 6, 2
19801, 5, 5
19802, 9, 2
19803, 8, 0
19804, 2, 2
19805, 1, 1
19806, 9, 8
19807, 2, 2
19808, 5, 5
19809, 8, 1
19810, 1, 8
19811, 0, 3
19812, 4, 4
19813, 6, 6
19814, 1, 1
19815, 1, 1
19816, 0, 3
19817, 8, 8
19818, 8, 8
19819, 1, 1
19820, 7, 7
19821, 9, 9
19822, 8, 8
19823, 2, 2
19824, 7, 7
19825, 4, 6
19826, 9, 0
19827, 1, 1
19828, 6, 6
19829, 7, 4
19830, 7, 7
19831, 8, 8
19832, 0, 0
19833, 9, 1
19834, 6, 6
19835, 5, 3
19836, 5, 5
19837, 9, 9
19838, 6, 6
19839, 7, 6
19840, 9, 9
19841, 1, 1
19842, 3, 3
19843, 1, 1
19844, 2, 2
19845, 2, 2
19846, 9, 7
19847, 7, 7
19848, 1, 8
19849, 4, 2
19850, 0, 2
19851, 6, 4
19852, 5, 5
19853, 3, 4
19854, 8, 8
19855, 9, 5
19856, 6, 6
19857, 7, 7
19858, 1, 1
19859, 6, 6
19860, 1, 6
19861, 7, 7
19862, 3, 2
19863, 5, 5
19864, 0, 1
19865, 8, 1
19866, 3, 7
19867, 4, 5
19868, 8, 8
19869, 5, 3
19870, 7, 7
19871, 7, 7
19872, 3, 5
19873, 7, 7
19874, 4, 4
19875, 4, 2
19876, 1, 1
19877, 7, 7
19878, 0, 0
19879, 2, 3
19881, 6, 7
19882, 9, 9
19883, 6, 6
19884, 8, 8
19885, 0, 2
19886, 6, 6
19887, 8, 3
19888, 5, 3
19889, 5, 3
19890, 4, 7
19891, 9, 9
19892, 7, 4
19893, 0, 0
19894, 8, 8
19895, 8, 3
19896, 5, 5
19897, 3, 5
19898, 0, 3
19899, 8, 9
19900, 8, 8
19901, 1, 0
19902, 1, 6
19903, 4, 4
19904, 4, 4
19905, 6, 3
19906, 1, 9
19907, 0, 0
19908, 7, 7
19909, 4, 4
19910, 1, 1
19911, 7, 7
19912, 6, 3
19913, 1, 1
19914, 3, 3
19915, 9, 9
19916, 9, 2
19917, 8, 8
19918, 3, 5
19919, 0, 0
19920, 7, 7
19921, 6, 6
19922, 8, 4
19923, 3, 0
19924, 1, 1
19925, 5, 3
19926, 7, 3
19927, 9, 9
19928, 1, 1
19929, 7, 7
19930, 1, 1
19931, 1, 9
19932, 1, 1
19933, 8, 1
19934, 8, 9
19935, 9, 9
19936, 6, 6
19937, 5, 3
19938, 7, 2
19939, 3, 3
19940, 8, 8
19941, 7, 7
19942, 8, 1
19943, 6, 6
19944, 2, 2
19945, 6, 6
19946, 7, 7
19947, 7, 7
19948, 8, 0
19949, 1, 0
19950, 2, 4
19951, 8, 8
19952, 8, 8
19953, 7, 7
19954, 1, 1
19955, 5, 3
19956, 6, 6
19957, 3, 2
19958, 6, 6
19959, 6, 6
19960, 4, 4
19961, 6, 6
19962, 4, 5
19963, 7, 7
19964, 6, 6
19965, 8, 9
19966, 7, 7
19967, 7, 3
19968, 5, 5
19969, 9, 9
19970, 3, 2
19971, 0, 0
19972, 2, 2
19973, 1, 9
19974, 2, 3
19975, 7, 7
19976, 0, 0
19977, 5, 5
19978, 5, 2
19979, 8, 8
19980, 8, 3
19981, 5, 0
19982, 1, 1
19983, 7, 3
19984, 5, 3
19985, 3, 5
19986, 8, 8
19987, 8, 8
19988, 1, 0
19989, 3, 3
19990, 9, 9
19991, 1, 1
19992, 6, 6
19993, 8, 8
19994, 6, 6
19995, 5, 6
19996, 0, 0
19997, 6, 3
19998, 7, 6
19999, 5, 5
20000, 6, 6
20001, 2, 3
20002, 1, 9
20003, 5, 3
20004, 4, 6
20005, 9, 1
20006, 5, 3
20007, 1, 1
20008, 4, 8
20009, 8, 8
20010, 0, 0
20011, 1, 4
20012, 0, 0
20013, 0, 0
20014, 8, 3
20015, 1, 0
20016, 1, 1
20017, 6, 6
20018, 5, 5
20019, 3, 3
20020, 1, 1
20021, 0, 2
20022, 9, 8
20023, 6, 5
20024, 5, 4
20025, 1, 1
20026, 9, 9
20027, 6, 4
20028, 5, 2
20029, 7, 7
20030, 0, 0
20031, 3, 5
20032, 9, 9
20033, 9, 9
20034, 2, 3
20035, 9, 9
20036, 3, 3
20037, 9, 9
20038, 7, 7
20039, 1, 1
20040, 7, 4
20041, 9, 9
20042, 7, 7
20043, 1, 1
20044, 4, 4
20045, 4, 8
20046, 9, 9
20047, 0, 0
20048, 9, 9
20049, 1, 8
20050, 3, 3
20051, 7, 3
20052, 2, 2
20053, 9, 9
20054, 0, 0
20055, 5, 0
20056, 8, 8
20057, 8, 8
20058, 3, 3
20059, 1, 1
20060, 3, 5
20061, 3, 5
20062, 6, 6
20063, 6, 2
20064, 9, 9
20065, 9, 1
20066, 8, 8
20067, 8, 4
20068, 0, 8
20069, 3, 5
20070, 5, 2
20071, 4, 2
20072, 4, 4
20073, 5, 5
20074, 4, 2
20075, 9, 5
20076, 0, 0
20077, 7, 4
20078, 4, 4
20079, 5, 5
20080, 2, 3
20081, 7, 7
20082, 1, 7
20083, 4, 6
20084, 3, 3
20085, 3, 5
20086, 7, 7
20087, 1, 1
20088, 9, 9
20089, 2, 2
20090, 0, 0
20091, 7, 3
20092, 3, 4
20093, 6, 5
20094, 1, 3
20095, 6, 6
20096, 8, 8
20098, 8, 0
20099, 6, 3
20100, 7, 7
20101, 1, 0
20102, 1, 5
20103, 2, 4
20104, 1, 1
20105, 6, 4
20106, 8, 8
20107, 9, 9
20108, 9, 1
20109, 1, 1
20110, 4, 4
20111, 1, 1
20112, 4, 3
20113, 2, 2
20114, 7, 3
20115, 9, 9
20116, 4, 3
20117, 6, 0
20118, 7, 7
20119, 1, 1
20120, 2, 2
20121, 3, 5
20122, 9, 3
20123, 0, 0
20124, 4, 4
20125, 5, 5
20126, 0, 0
20127, 1, 2
20128, 5, 5
20129, 8, 8
20130, 7, 5
20131, 3, 3
20132, 9, 9
20133, 8, 3
20134, 0, 0
20135, 8, 8
20136, 5, 2
20137, 2, 6
20138, 5, 0
20139, 1, 9
20140, 7, 7
20141, 5, 3
20142, 7, 7
20143, 2, 2
20144, 7, 4
20145, 4, 3
20146, 2, 3
20147, 1, 3
20148, 0, 0
20149, 5, 3
20150, 7, 7
20151, 8, 0
20152, 2, 3
20153, 4, 4
20154, 9, 4
20155, 8, 0
20156, 2, 7
20157, 9, 5
20158, 2, 2
20159, 0, 7
20160, 9, 9
20161, 8, 8
20162, 1, 3
20163, 0, 5
20164, 8, 8
20165, 0, 0
20166, 0, 0
20167, 6, 6
20168, 1, 5
20169, 6, 6
20170, 5, 5
20171, 7, 6
20172, 8, 6
20173, 0, 0
20174, 7, 7
20175, 0, 0
20176, 2, 2
20177, 9, 7
20178, 8, 8
20179, 8, 8
20180, 8, 4
20181, 6, 6
20182, 3, 6
20183, 5, 3
20184, 5, 5
20185, 4, 3
20186, 8, 5
20187, 0, 0
20188, 8, 6
20189, 2, 5
20190, 8, 8
20191, 7, 5
20192, 0, 0
20193, 0, 0
20194, 6, 4
20195, 8, 8
20196, 2, 3
20197, 7, 7
20198, 3, 7
20199, 8, 8
20200, 7, 7
20201, 6, 6
20202, 9, 9
20203, 7, 8
20204, 8, 8
20205, 8, 0
20206, 4, 8
20207, 4, 5
20208, 0, 0
20209, 0, 2
20210, 1, 1
20211, 8, 8
20212, 8, 6
20213, 2, 4
20214, 1, 1
20215, 6, 6
20216, 0, 0
20217, 3, 3
20218, 3, 8
20219, 8, 8
20220, 5, 4
20221, 2, 7
20222, 2, 2
20223, 1, 1
20224, 8, 8
20225, 0, 0
20226, 9, 3
20227, 7, 7
20228, 0, 8
20229, 7, 7
20230, 9, 8
20231, 4, 4
20232, 8, 8
20233, 8, 4
20234, 6, 3
20235, 8, 8
20236, 9, 9
20237, 9, 9
20238, 5, 5
20239, 5, 3
20240, 1, 9
20241, 3, 5
20242, 0, 2
20243, 5, 3
20244, 8, 8
20245, 9, 3
20246, 7, 7
20247, 0, 0
20248, 8, 2
20249, 5, 3
20250, 4, 4
20251, 0, 3
20252, 5, 4
20253, 3, 3
20254, 8, 8
20255, 3, 0
20256, 9, 9
20257, 3, 2
20258, 8, 0
20259, 8, 8
20260, 3, 6
20261, 3, 9
20262, 1, 8
20263, 5, 3
20264, 6, 6
20265, 5, 3
20266, 1, 2
20267, 7, 7
20268, 5, 5
20269, 8, 8
20270, 8, 4
20271, 3, 2
20272, 1, 1
20273, 1, 1
20274, 6, 5
20275, 4, 3
20276, 7, 5
20277, 8, 0
20278, 7, 7
20279, 1, 8
20280, 8, 8
20281, 6, 6
20282, 1, 7
20283, 8, 8
20284, 8, 8
20285, 5, 1
20286, 5, 5
20287, 6, 6
20288, 6, 6
20289, 8, 8
20290, 6, 6
20291, 0, 4
20292, 0, 8
20293, 6, 0
20294, 7, 7
20295, 0, 7
20296, 6, 6
20297, 8, 8
20298, 9, 0
20299, 3, 4
20300, 1, 1
20301, 4, 2
20302, 5, 4
20303, 0, 2
20304, 0, 4
20305, 7, 7
20306, 1, 1
20307, 8, 8
20308, 2, 2
20309, 3, 7
20310, 9, 9
20311, 9, 9
20312, 9, 9
20313, 7, 5
20314, 0, 0
20315, 2, 7
20316, 7, 7
20317, 7, 6
20318, 2, 6
20319, 5, 5
20320, 0, 0
20321, 5, 5
20322, 7, 2
20323, 0, 0
20324, 1, 4
20325, 7, 5
20326, 3, 3
20327, 6, 4
20328, 3, 9
20329, 5, 5
20330, 9, 2
20331, 4, 2
20332, 5, 1
20333, 9, 3
20334, 1, 1
20335, 6, 6
20336, 0, 2
20337, 2, 2
20338, 7, 4
20339, 5, 4
20340, 3, 3
20341, 9, 9
20342, 1, 1
20343, 4, 4
20344, 4, 6
20345, 8, 8
20346, 4, 5
20347, 2, 5
20348, 5, 5
20349, 7, 7
20350, 8, 8
20351, 1, 1
20352, 2, 2
20353, 9, 3
20354, 1, 1
20355, 6, 6
20356, 8, 8
20357, 7, 3
20358, 1, 1
20359, 6, 6
20360, 5, 4
20361, 7, 7
20362, 6, 4
20363, 2, 8
20364, 5, 3
20365, 8, 8
20366, 8, 4
20367, 6, 6
20368, 4, 4
20369, 1, 1
20370, 0, 9
20371, 1, 1
20372, 9, 9
20373, 3, 6
20374, 9, 9
20375, 6, 6
20376, 3, 3
20377, 1, 1
20378, 0, 0
20379, 8, 8
20380, 2, 8
20381, 2, 7
20382, 5, 5
20383, 5, 6
20384, 1, 9
20385, 9, 9
20386, 9, 9
20387, 8, 4
20388, 1, 1
20389, 2, 9
20390, 3, 3
20391, 3, 0
20392, 0, 0
20393, 7, 7
20394, 6, 6
20395, 9, 9
20396, 3, 3
20397, 6, 4
20398, 0, 0
20399, 4, 3
20400, 3, 4
20401, 6, 6
20402, 7, 4
20403, 5, 3
20404, 8, 8
20405, 1, 1
20406, 4, 2
20407, 7, 7
20408, 0, 9
20409, 4, 4
20410, 5, 5
20411, 8, 2
20412, 1, 6
20413, 7, 7
20414, 3, 2
20415, 7, 7
20416, 4, 4
20417, 7, 0
20419, 8, 2
20420, 6, 6
20421, 9, 9
20422, 0, 0
20423, 5, 5
20424, 6, 4
20425, 2, 2
20426, 2, 5
20427, 0, 0
20428, 2, 5
20429, 8, 9
20430, 9, 9
20431, 2, 7
20432, 0, 0
20433, 1, 2
20434, 8, 2
20435, 9, 9
20436, 1, 1
20437, 6, 6
20438, 5, 5
20439, 8, 7
20440, 8, 3
20441, 5, 3
20442, 8, 8
20443, 0, 0
20444, 3, 7
20445, 1, 0
20446, 1, 1
20447, 5, 5
20448, 1, 1
20449, 0, 7
20450, 6, 5
20451, 1, 1
20452, 4, 4
20453, 0, 0
20454, 5, 3
20455, 2, 2
20456, 1, 2
20457, 1, 4
20458, 5, 5
20459, 1, 1
20460, 5, 1
20461, 5, 2
20462, 7, 7
20463, 4, 5
20464, 0, 8
20465, 9, 9
20466, 5, 3
20467, 9, 1
20468, 7, 7
20469, 7, 9
20470, 1, 1
20471, 3, 3
20472, 8, 6
20473, 3, 9
20474, 8, 2
20475, 8, 1
20476, 6, 6
20477, 5, 5
20478, 8, 1
20479, 4, 4
20480, 3, 6
20481, 5, 5
20482, 9, 7
20483, 9, 9
20484, 0, 0
20485, 8, 8
20486, 3, 5
20487, 3, 1
20488, 1, 1
20489, 0, 0
20490, 4, 9
20491, 0, 0
20492, 8, 8
20493, 9, 3
20494, 8, 0
20495, 0, 9
20496, 8, 7
20497, 0, 9
20498, 9, 9
20499, 7, 5
20500, 5, 3
20501, 8, 1
20502, 3, 2
20503, 3, 3
20504, 5, 6
20505, 0, 0
20506, 8, 8
20507, 8, 8
20508, 9, 9
20509, 2, 2
20510, 6, 9
20511, 3, 9
20512, 8, 8
20513, 7, 7
20514, 9, 4
20515, 8, 3
20516, 2, 2
20517, 7, 7
20518, 3, 3
20519, 9, 1
20520, 8, 8
20521, 8, 8
20522, 2, 7
20523, 4, 2
20524, 6, 5
20525, 6, 3
20526, 6, 7
20527, 1, 1
20528, 2, 2
20529, 4, 4
20530, 7, 7
20531, 1, 6
20532, 7, 6
20533, 6, 4
20534, 2, 2
20535, 4, 5
20536, 8, 8
20537, 8, 8
20538, 1, 4
20539, 2, 2
20540, 1, 1
20541, 1, 1
20542, 3, 4
20543, 4, 2
20544, 2, 3
20545, 4, 4
20546, 8, 1
20547, 3, 3
20548, 4, 4
20549, 2, 2
20550, 6, 6
20551, 5, 5
20552, 8, 5
20553, 1, 1
20554, 7, 2
20555, 8, 6
20556, 7, 7
20557, 8, 8
20558, 2, 6
20559, 1, 7
20560, 1, 1
20561, 5, 4
20562, 5, 3
20563, 3, 4
20564, 0, 2
20565, 8, 0
20566, 3, 3
20567, 1, 1
20568, 9, 9
20569, 2, 4
20570, 9, 1
20571, 2, 6
20572, 5, 2
20573, 7, 7
20574, 0, 0
20575, 5, 5
20576, 6, 3
20577, 9, 1
20578, 7, 2
20579, 4, 4
20580, 8, 8
20581, 0, 2
20582, 5, 3
20583, 4, 5
20584, 7, 7
20585, 1, 1
20586, 2, 8
20587, 6, 6
20588, 9, 9
20589, 1, 1
20590, 6, 2
20591, 5, 3
20592, 5, 9
20593, 0, 1
20594, 7, 3
20595, 4, 6
20596, 5, 5
20597, 6, 6
20598, 1, 8
20599, 3, 7
20600, 1, 1
20601, 0, 0
20602, 0, 0
20604, 1, 1
20605, 7, 7
20606, 7, 7
20607, 8, 8
20608, 4, 6
20609, 8, 8
20610, 6, 4
20611, 6, 6
20612, 1, 1
20613, 8, 2
20614, 9, 9
20615, 0, 0
20616, 9, 1
20617, 1, 9
20618, 7, 7
20619, 3, 3
20620, 6, 5
20621, 0, 0
20622, 1, 0
20623, 2, 3
20624, 6, 6
20625, 6, 6
20626, 1, 1
20627, 8, 0
20628, 6, 4
20629, 8, 8
20630, 9, 9
20631, 6, 2
20632, 6, 2
20633, 9, 9
20634, 3, 4
20635, 7, 3
20636, 3, 3
20637, 2, 2
20638, 2, 4
20639, 4, 2
20640, 5, 5
20641, 6, 3
20642, 9, 9
20643, 3, 2
20644, 6, 6
20645, 4, 6
20646, 8, 8
20647, 8, 8
20648, 1, 1
20649, 0, 2
20650, 1, 7
20651, 6, 3
20652, 7, 4
20653, 6, 8
20654, 5, 2
20655, 5, 3
20656, 6, 6
20657, 1, 9
20658, 3, 3
20659, 0, 0
20660, 4, 4
20661, 5, 7
20662, 9, 9
20663, 7, 7
20664, 5, 5
20665, 3, 5
20666, 0, 0
20667, 5, 5
20668, 4, 3
20669, 9, 9
20670, 4, 3
20671, 5, 3
20672, 0, 0
20673, 5, 3
20674, 1, 0
20675, 8, 2
20676, 2, 6
20677, 1, 1
20678, 5, 2
20679, 3, 4
20680, 7, 7
20681, 8, 8
20682, 2, 2
20683, 3, 3
20684, 5, 5
20685, 6, 4
20686, 7, 4
20687, 0, 1
20688, 9, 3
20689, 5, 5
20690, 0, 0
20691, 4, 4
20692, 4, 4
20693, 0, 0
20694, 1, 1
20695, 5, 3
20696, 9, 9
20697, 0, 1
20698, 6, 3
20699, 5, 3
20700, 5, 5
20701, 4, 2
20702, 1, 1
20703, 2, 4
20704, 4, 7
20705, 4, 2
20706, 1, 1
20707, 1, 1
20708, 1, 1
20709, 8, 8
20710, 8, 8
20711, 3, 3
20712, 6, 6
20713, 0, 0
20714, 4, 4
20715, 4, 4
20716, 6, 6
20717, 6, 6
20718, 8, 8
20719, 5, 5
20720, 2, 2
20721, 0, 6
20722, 6, 6
20723, 7, 7
20724, 1, 5
20725, 9, 3
20726, 1, 2
20727, 6, 6
20728, 8, 8
20729, 8, 8
20730, 7, 0
20731, 8, 8
20732, 1, 1
20733, 1, 1
20734, 7, 5
20735, 2, 6
20736, 5, 1
20737, 1, 1
20738, 5, 3
20739, 5, 7
20740, 6, 6
20741, 9, 9
20742, 7, 7
20743, 0, 0
20744, 9, 1
20745, 6, 6
20746, 6, 5
20747, 9, 9
20748, 2, 2
20749, 4, 4
20750, 1, 0
20751, 7, 9
20752, 8, 8
20753, 1, 9
20754, 1, 1
20755, 2, 4
20756, 0, 0
20757, 5, 5
20758, 5, 5
20759, 1, 8
20760, 8, 8
20761, 0, 0
20762, 5, 5
20763, 7, 4
20764, 0, 9
20765, 8, 8
20766, 6, 5
20767, 9, 9
20768, 9, 9
20769, 5, 5
20770, 1, 1
20771, 0, 4
20772, 8, 0
20773, 9, 9
20774, 5, 7
20775, 9, 9
20776, 0, 0
20777, 7, 7
20778, 0, 0
20779, 0, 2
20780, 6, 6
20781, 8, 8
20782, 3, 3
20783, 9, 9
20784, 2, 5
20785, 6, 6
20786, 8, 2
20787, 1, 1
20788, 6, 3
20789, 0, 0
20790, 9, 9
20791, 9, 9
20792, 1, 1
20793, 8, 8
20794, 8, 0
20795, 1, 5
20796, 1, 1
20797, 0, 9
20798, 6, 6
20799, 6, 6
20800, 0, 2
20801, 8, 8
20802, 5, 5
20803, 0, 0
20804, 8, 8
20805, 7, 7
20806, 5, 4
20807, 5, 3
20808, 7, 4
20809, 2, 2
20810, 9, 0
20811, 7, 2
20812, 9, 6
20813, 2, 4
20814, 7, 4
20815, 9, 9
20816, 1, 1
20817, 0, 0
20818, 0, 0
20819, 1, 9
20820, 3, 7
20821, 1, 1
20822, 0, 2
20823, 8, 8
20824, 6, 1
20825, 1, 1
20826, 0, 9
20827, 8, 8
20828, 8, 8
20829, 6, 5
20830, 8, 0
20831, 6, 2
20832, 0, 7
20833, 7, 7
20834, 1, 1
20835, 3, 5
20836, 0, 0
20837, 1, 1
20838, 9, 1
20839, 8, 8
20840, 6, 6
20841, 3, 0
20842, 1, 1
20843, 8, 8
20844, 0, 0
20845, 1, 3
20846, 4, 4
