20445, 9, 0
20446, 1, 1
20448, 1, 1
20449, 0, 7
20451, 1, 1
20452, 4, 4
20453, 0, 0
20454, 5, 3
20455, 2, 2
20456, 7, 2
20458, 7, 5
20459, 1, 1
20461, 2, 2
20462, 7, 7
20464, 9, 8
20465, 9, 9
20468, 7, 7
20469, 9, 9
20473, 9, 9
20474, 5, 2
20475, 1, 1
20476, 6, 6
20479, 4, 4
20480, 6, 6
20482, 7, 7
20483, 9, 9
20484, 0, 0
20487, 3, 1
20488, 1, 1
20489, 8, 0
20490, 9, 9
20493, 3, 3
20494, 6, 0
20495, 0, 9
20497, 0, 9
20498, 9, 9
20504, 4, 6
20506, 1, 8
20507, 8, 8
20509, 6, 2
20510, 4, 9
20512, 8, 8
20515, 5, 3
20517, 7, 7
20518, 3, 3
20519, 9, 1
20521, 8, 8
20522, 9, 7
20523, 2, 2
20525, 2, 3
20527, 1, 1
20529, 7, 4
20530, 7, 7
20531, 6, 6
20532, 7, 6
20533, 6, 4
20534, 0, 2
20535, 5, 5
20537, 2, 8
20540, 1, 1
20541, 1, 1
20542, 7, 4
20543, 4, 2
20545, 7, 4
20549, 3, 2
20550, 6, 6
20551, 7, 5
20553, 5, 1
20557, 2, 8
20558, 6, 6
20559, 1, 7
20560, 1, 1
20562, 5, 3
20563, 2, 4
20564, 0, 2
20565, 0, 0
20567, 1, 1
20568, 9, 9
20569, 4, 4
20570, 2, 1
20571, 2, 6
20574, 0, 0
20575, 5, 5
20577, 9, 1
20578, 8, 2
20580, 8, 8
20582, 3, 3
20585, 1, 1
20586, 8, 8
20588, 8, 9
20589, 1, 1
20590, 2, 2
20592, 6, 9
20595, 6, 6
20596, 3, 5
20601, 0, 0
20602, 0, 0
20603, 7, 0
20604, 1, 1
20605, 7, 7
20606, 5, 7
20608, 3, 6
20611, 6, 6
20612, 1, 1
20614, 9, 9
20615, 3, 0
20616, 1, 1
20617, 9, 9
20621, 8, 0
20622, 0, 0
20624, 6, 6
20625, 6, 6
20626, 9, 1
20627, 0, 0
20629, 8, 8
20630, 9, 9
20633, 9, 9
20634, 4, 4
20635, 6, 3
20636, 8, 3
20637, 5, 2
20638, 7, 4
20639, 5, 2
20640, 1, 5
20642, 9, 9
20643, 2, 2
20644, 6, 6
20646, 8, 8
20647, 2, 8
20648, 1, 1
20649, 0, 2
20652, 7, 4
20653, 4, 8
20656, 3, 6
20659, 8, 0
20660, 7, 4
20662, 9, 9
20663, 7, 7
20664, 9, 5
20665, 4, 5
20667, 5, 5
20669, 9, 9
20672, 0, 0
20674, 9, 0
20675, 1, 2
20676, 6, 6
20677, 1, 1
20678, 2, 2
20679, 2, 4
20681, 8, 8
20682, 2, 2
20683, 3, 3
20685, 7, 4
20686, 7, 4
20687, 1, 1
20691, 2, 4
20692, 7, 4
20693, 0, 0
20694, 1, 1
20696, 7, 9
20697, 1, 1
20699, 9, 3
20700, 9, 5
20701, 2, 2
20702, 1, 1
20703, 4, 4
20704, 7, 7
20705, 2, 2
20706, 1, 1
20707, 1, 1
20708, 1, 1
20709, 8, 8
20710, 8, 8
20711, 3, 3
20712, 6, 6
20713, 0, 0
20716, 3, 6
20719, 5, 5
20720, 2, 2
20722, 4, 6
20723, 7, 7
20725, 5, 3
20726, 2, 2
20727, 6, 6
20728, 0, 8
20729, 8, 8
20730, 0, 0
20731, 0, 8
20733, 1, 1
20735, 5, 6
20737, 1, 1
20740, 4, 6
20741, 9, 9
20742, 7, 7
20743, 0, 0
20745, 8, 6
20746, 9, 5
20747, 8, 9
20751, 7, 9
20752, 5, 8
20753, 9, 9
20754, 1, 1
20756, 1, 0
20757, 5, 5
20758, 5, 5
20759, 8, 8
20760, 8, 8
20762, 4, 5
20763, 4, 4
20764, 8, 9
20765, 8, 8
20767, 0, 9
20769, 5, 5
20770, 8, 1
20772, 9, 0
20773, 9, 9
20775, 3, 9
20777, 7, 7
20778, 0, 0
20779, 7, 2
20780, 6, 6
20781, 3, 8
20782, 9, 3
20783, 9, 9
20785, 6, 6
20786, 0, 2
20787, 1, 1
20791, 9, 9
20792, 1, 1
20793, 8, 8
20796, 1, 1
20797, 8, 9
20798, 4, 6
20799, 6, 6
20800, 8, 2
20801, 8, 8
20802, 4, 5
20804, 8, 8
20805, 7, 7
20809, 2, 2
20812, 3, 6
20813, 8, 4
20815, 9, 9
20816, 1, 1
20817, 0, 0
20818, 2, 0
20820, 5, 7
20821, 1, 1
20822, 0, 2
20824, 0, 1
20825, 1, 1
20826, 9, 9
20827, 8, 8
20828, 8, 8
20829, 7, 5
20830, 0, 0
20831, 2, 2
20833, 5, 7
20834, 1, 1
20836, 5, 0
20837, 1, 1
20839, 9, 8
20840, 6, 6
20841, 0, 0
20842, 1, 1
20844, 8, 0
20845, 7, 3
20846, 7, 4
20847, 5, 4
20848, 3, 6
20849, 3, 3
20851, 1, 1
20854, 6, 8
20855, 4, 6
20856, 7, 7
20857, 0, 0
20858, 6, 6
20859, 3, 3
20860, 0, 0
20861, 2, 2
20864, 5, 5
20866, 2, 0
20867, 8, 8
20869, 7, 6
20871, 7, 7
20872, 8, 8
20873, 9, 9
20874, 5, 5
20875, 9, 9
20876, 9, 9
20877, 4, 2
20878, 7, 4
20879, 9, 1
20880, 7, 7
20881, 1, 0
20882, 9, 9
20885, 9, 9
20886, 7, 4
20888, 8, 8
20889, 9, 8
20891, 5, 2
20892, 2, 6
20894, 4, 3
20895, 0, 1
20897, 0, 0
20900, 7, 7
20901, 8, 9
20902, 0, 2
20903, 1, 1
20905, 7, 3
20906, 4, 2
20908, 1, 1
20909, 3, 6
20911, 7, 7
20913, 7, 7
20914, 8, 1
20915, 5, 4
20917, 0, 0
20918, 7, 4
20920, 8, 8
20921, 9, 9
20922, 8, 8
20923, 4, 3
20924, 4, 3
20925, 2, 3
20926, 9, 1
20927, 9, 8
20928, 3, 3
20929, 9, 9
20930, 8, 8
20931, 4, 5
20932, 3, 3
20933, 1, 1
20934, 2, 5
20937, 9, 0
20938, 7, 9
20939, 8, 8
20941, 2, 2
20943, 5, 5
20944, 6, 6
20945, 2, 2
20946, 9, 9
20947, 1, 4
20948, 0, 0
20949, 7, 7
20950, 6, 6
20951, 4, 3
20952, 0, 0
20953, 8, 8
20954, 1, 1
20955, 1, 1
20956, 1, 7
20958, 2, 4
20959, 2, 4
20961, 9, 1
20962, 5, 5
20966, 7, 7
20967, 6, 6
20968, 0, 2
20969, 1, 1
20971, 0, 0
20973, 7, 7
20977, 9, 9
20978, 1, 1
20979, 8, 2
20981, 2, 0
20982, 9, 1
20983, 8, 8
20984, 1, 1
20986, 5, 3
20989, 8, 8
20990, 9, 9
20991, 2, 2
20992, 1, 1
20993, 1, 0
20994, 1, 1
20995, 8, 8
20996, 7, 7
20997, 3, 2
20998, 3, 4
20999, 1, 1
21001, 0, 0
21002, 1, 1
21003, 6, 3
21004, 0, 2
21005, 4, 6
21006, 5, 5
21007, 6, 4
21008, 3, 5
21009, 5, 5
21010, 6, 6
21011, 4, 2
21013, 9, 0
21015, 9, 9
21017, 1, 1
21019, 1, 1
21020, 6, 6
21021, 8, 8
21024, 9, 3
21025, 8, 8
21026, 1, 1
21027, 7, 8
21028, 7, 7
21029, 4, 7
21030, 6, 0
21032, 0, 0
21034, 4, 4
21035, 9, 9
21037, 1, 1
21038, 7, 7
21039, 6, 3
21040, 1, 1
21042, 3, 5
21044, 3, 7
21045, 9, 8
21046, 9, 9
21049, 2, 4
21051, 1, 1
21053, 1, 1
21054, 1, 1
21055, 9, 9
21056, 8, 9
21057, 1, 9
21058, 6, 3
21059, 8, 8
21060, 0, 8
21061, 0, 8
21062, 9, 8
21063, 3, 2
21064, 8, 8
21065, 6, 6
21066, 6, 7
21067, 3, 0
21070, 7, 7
21071, 9, 9
21072, 9, 9
21074, 2, 1
21075, 5, 7
21076, 9, 9
21077, 9, 2
21079, 3, 2
21080, 7, 4
21082, 5, 5
21083, 7, 5
21085, 1, 0
21086, 5, 5
21088, 5, 6
21089, 6, 8
21090, 1, 1
21093, 3, 3
21094, 3, 4
21095, 4, 2
21096, 1, 9
21097, 3, 5
21099, 5, 3
21100, 4, 2
21105, 1, 0
21106, 6, 9
21108, 1, 1
21109, 9, 5
21110, 9, 6
21111, 4, 4
21113, 2, 2
21114, 1, 1
21115, 6, 6
21118, 5, 3
21119, 7, 7
21122, 0, 4
21126, 2, 0
21128, 4, 3
21129, 6, 8
21130, 1, 1
21131, 6, 3
21132, 9, 4
21133, 3, 5
21134, 7, 7
21137, 3, 3
21140, 1, 1
21142, 8, 0
21143, 6, 8
21146, 4, 2
21149, 2, 2
21151, 8, 2
21152, 7, 7
21153, 8, 8
21155, 6, 4
21156, 8, 8
21159, 3, 9
21160, 0, 0
21161, 0, 0
21162, 6, 6
21163, 7, 3
21164, 0, 0
21165, 1, 7
21168, 8, 7
21169, 8, 8
21171, 8, 0
21172, 8, 8
21173, 5, 3
21174, 8, 3
21176, 8, 8
21177, 0, 0
21180, 5, 5
21181, 6, 6
21184, 5, 5
21185, 2, 8
21186, 3, 6
21187, 8, 8
21188, 0, 0
21189, 1, 1
21191, 1, 1
21192, 6, 5
21194, 7, 5
21195, 4, 2
21199, 8, 8
21200, 4, 7
21201, 8, 4
21202, 1, 1
21203, 0, 4
21204, 6, 3
21205, 5, 2
21206, 7, 4
21207, 6, 6
21208, 0, 0
21210, 6, 6
21212, 5, 7
21214, 9, 9
21215, 1, 1
21217, 7, 7
21218, 7, 7
21219, 8, 8
21220, 7, 1
21221, 1, 1
21223, 4, 4
21224, 2, 2
21225, 1, 1
21226, 1, 0
21227, 2, 2
21228, 7, 3
21229, 9, 9
21230, 8, 8
21231, 1, 8
21232, 2, 3
21233, 0, 0
21234, 3, 3
21235, 9, 9
21238, 6, 2
21240, 8, 8
21241, 7, 8
21242, 6, 7
21244, 0, 2
21245, 2, 4
21246, 8, 4
21247, 9, 9
21248, 4, 7
21249, 7, 7
21250, 2, 3
21251, 0, 0
21252, 9, 7
21253, 7, 5
21254, 7, 7
21257, 2, 2
21260, 9, 9
21265, 7, 7
21266, 5, 7
21268, 9, 9
21269, 1, 9
21271, 8, 5
21273, 9, 9
21278, 7, 7
21279, 0, 0
21280, 9, 9
21283, 8, 9
21284, 8, 8
21285, 3, 8
21286, 6, 0
21287, 2, 2
21288, 6, 6
21290, 5, 5
21293, 6, 1
21294, 6, 6
21297, 7, 7
21298, 6, 4
21301, 6, 5
21303, 6, 2
21304, 9, 9
21305, 6, 6
21306, 6, 6
21308, 0, 0
21311, 8, 8
21312, 1, 9
21313, 0, 3
21314, 7, 5
21317, 1, 0
21318, 3, 3
21320, 5, 5
21321, 9, 1
21322, 3, 6
21328, 0, 0
21329, 1, 1
21330, 1, 1
21331, 8, 8
21332, 1, 8
21335, 2, 2
21336, 1, 1
21337, 0, 0
21338, 9, 9
21339, 8, 8
21341, 1, 1
21344, 3, 3
21345, 1, 1
21347, 8, 8
21348, 9, 9
21349, 8, 6
21351, 1, 1
21353, 3, 3
21354, 0, 1
21355, 4, 3
21358, 8, 8
21359, 9, 9
21361, 7, 5
21362, 7, 7
21365, 5, 5
21367, 0, 0
21368, 8, 8
21369, 8, 8
21370, 8, 8
21371, 5, 5
21372, 1, 1
21373, 8, 1
21374, 7, 2
21375, 4, 3
21378, 9, 9
21379, 8, 8
21381, 7, 2
21384, 5, 5
21386, 8, 8
21388, 6, 6
21389, 8, 0
21390, 7, 7
21391, 1, 1
21392, 8, 6
21395, 6, 6
21396, 9, 9
21397, 4, 4
21400, 8, 8
21401, 2, 2
21403, 5, 2
21405, 1, 1
21406, 3, 3
21409, 7, 7
21411, 4, 3
21412, 3, 5
21413, 7, 7
21414, 8, 1
21417, 1, 1
21418, 7, 7
21419, 8, 6
21422, 8, 8
21423, 0, 0
21424, 6, 6
21426, 1, 1
21427, 7, 3
21430, 9, 0
21432, 7, 5
21433, 3, 5
21435, 4, 2
21436, 8, 9
21437, 3, 9
21438, 7, 7
21439, 7, 7
21441, 8, 8
21442, 7, 2
21443, 8, 9
21444, 6, 2
21447, 8, 8
21448, 4, 4
21449, 1, 1
21451, 8, 8
21452, 8, 2
21454, 8, 0
21455, 1, 1
21457, 7, 2
21459, 2, 2
21461, 6, 6
21462, 7, 7
21463, 2, 2
21464, 7, 7
21465, 8, 8
21466, 9, 9
21468, 7, 9
21469, 1, 1
21470, 0, 8
21471, 8, 8
21473, 6, 6
21474, 9, 9
21475, 1, 1
21477, 4, 5
21478, 0, 0
21479, 7, 7
21480, 4, 6
21483, 8, 8
21484, 8, 0
21486, 3, 5
21488, 9, 9
21489, 9, 9
21490, 7, 7
21493, 8, 8
21494, 0, 0
21496, 2, 6
21497, 0, 3
21498, 6, 6
21500, 8, 2
21502, 5, 7
21503, 6, 6
21506, 5, 7
21508, 3, 6
21511, 1, 4
21512, 6, 4
21514, 7, 7
21515, 6, 6
21516, 6, 6
21517, 1, 1
21519, 4, 4
21520, 8, 8
21521, 8, 8
21522, 8, 8
21523, 3, 3
21525, 0, 3
21527, 2, 2
21528, 8, 0
21529, 1, 1
21531, 6, 3
21532, 2, 0
21534, 6, 6
21536, 1, 1
21541, 3, 6
21542, 8, 8
21543, 3, 3
21545, 0, 0
21546, 9, 0
21547, 8, 3
21550, 0, 0
21552, 2, 2
21553, 6, 6
21554, 2, 2
21556, 1, 1
21557, 6, 6
21558, 1, 1
21559, 8, 8
21560, 2, 6
21561, 1, 1
21562, 6, 6
21564, 9, 2
21565, 1, 1
21567, 6, 6
21568, 0, 0
21569, 1, 3
21571, 0, 0
21572, 7, 5
21573, 0, 0
21574, 8, 0
21575, 0, 0
21576, 7, 4
21577, 7, 7
21578, 6, 6
21579, 7, 4
21580, 8, 8
21581, 3, 2
21583, 9, 1
21584, 5, 7
21585, 6, 6
21586, 6, 6
21587, 1, 1
21588, 1, 1
21589, 0, 1
21590, 8, 2
21591, 5, 7
21593, 7, 2
21594, 6, 6
21595, 4, 7
21597, 2, 4
21598, 0, 0
21600, 7, 7
21602, 7, 4
21605, 9, 1
21606, 9, 2
21607, 8, 8
21608, 3, 9
21610, 2, 2
21611, 7, 4
21613, 6, 7
21614, 5, 2
21615, 0, 0
21617, 3, 3
21618, 6, 6
21619, 2, 0
21620, 2, 2
21621, 3, 7
21623, 0, 2
21624, 7, 5
21625, 0, 8
21626, 2, 2
21630, 0, 0
21631, 3, 5
21634, 4, 4
21635, 3, 5
21636, 3, 3
21637, 9, 9
21638, 9, 9
21643, 9, 9
21648, 2, 2
21649, 5, 5
21650, 3, 2
21651, 9, 2
21652, 0, 0
21654, 9, 9
21655, 1, 1
21656, 2, 2
21657, 7, 7
21659, 8, 8
21661, 7, 9
21665, 5, 5
21666, 2, 2
21667, 8, 1
21669, 5, 2
21670, 3, 3
21671, 3, 3
21672, 8, 8
21673, 7, 7
21674, 3, 3
21676, 8, 3
21677, 7, 4
21678, 6, 6
21679, 8, 8
21680, 0, 5
21683, 5, 5
21684, 4, 3
21685, 9, 9
21686, 7, 5
21690, 8, 8
21694, 0, 0
21698, 4, 7
21699, 8, 8
21700, 9, 0
21701, 1, 1
21704, 1, 1
21706, 6, 3
21707, 2, 2
21710, 9, 8
21711, 8, 0
21715, 1, 7
21717, 8, 8
21718, 9, 4
21719, 1, 9
21720, 8, 8
21721, 2, 2
21722, 9, 8
21723, 3, 5
21725, 4, 4
21726, 8, 8
21727, 8, 0
21728, 0, 0
21729, 1, 1
21730, 5, 5
21731, 5, 3
21732, 6, 6
21733, 7, 7
21734, 7, 7
21736, 9, 9
21738, 0, 0
21739, 9, 3
21740, 4, 6
21741, 1, 2
21742, 9, 9
21745, 0, 0
21747, 8, 1
21748, 1, 1
21749, 1, 1
21751, 3, 3
21755, 8, 8
21756, 8, 8
21758, 0, 5
21759, 9, 9
21760, 5, 3
21762, 1, 2
21763, 1, 1
21768, 3, 0
21769, 9, 2
21770, 0, 0
21772, 8, 0
21774, 9, 9
21775, 2, 2
21776, 8, 8
21777, 0, 5
21778, 2, 3
21779, 8, 8
21781, 5, 3
21782, 8, 8
21783, 5, 0
21784, 1, 1
21785, 8, 8
21787, 9, 9
21788, 7, 7
21789, 1, 1
21792, 9, 9
21793, 1, 1
21794, 2, 7
21795, 9, 1
21796, 8, 0
21797, 8, 8
21799, 6, 6
21802, 8, 8
21803, 7, 7
21804, 5, 7
21805, 2, 6
21806, 7, 0
21807, 1, 9
21808, 8, 8
21810, 6, 3
21812, 2, 5
21814, 8, 8
21816, 8, 9
21817, 0, 0
21818, 8, 8
21819, 1, 1
21820, 7, 7
21821, 7, 7
21822, 2, 3
21823, 1, 1
21824, 9, 9
21825, 0, 0
21827, 6, 6
21829, 8, 8
21831, 5, 2
21832, 8, 8
21833, 9, 0
21834, 9, 9
21835, 3, 5
21836, 2, 4
21838, 8, 8
21844, 7, 7
21845, 1, 1
21846, 7, 7
21848, 7, 7
21849, 9, 9
21850, 1, 1
21851, 9, 0
21855, 8, 8
21856, 8, 8
21857, 0, 0
21859, 1, 1
21860, 6, 4
21861, 9, 9
21862, 9, 9
21863, 8, 8
21864, 8, 8
21865, 1, 1
21866, 1, 1
21867, 9, 1
21868, 1, 8
21870, 7, 7
21871, 6, 3
21872, 1, 1
21873, 1, 1
21875, 4, 6
21877, 2, 8
21878, 2, 2
21881, 2, 2
21882, 5, 3
21883, 9, 9
21885, 8, 8
21887, 0, 0
21888, 5, 3
21889, 6, 6
21892, 7, 7
21895, 8, 8
21896, 9, 9
21898, 1, 9
21899, 9, 6
21900, 3, 1
21901, 9, 9
21903, 6, 4
21904, 7, 7
21905, 3, 7
21907, 6, 6
21908, 1, 0
21909, 2, 2
21910, 3, 2
21912, 9, 9
21913, 8, 8
21915, 1, 1
21917, 1, 1
21918, 5, 3
21919, 8, 0
21921, 6, 3
21922, 1, 1
21923, 4, 4
21925, 6, 3
21926, 9, 9
21928, 5, 7
21931, 3, 5
21933, 9, 9
21935, 9, 9
21936, 8, 4
21937, 7, 2
21938, 8, 8
21939, 7, 7
21943, 0, 0
21944, 9, 4
21945, 8, 8
21946, 2, 4
21947, 4, 4
21950, 1, 7
21951, 9, 9
21952, 1, 9
21953, 9, 9
21954, 8, 8
21955, 8, 8
21956, 9, 1
21957, 1, 1
21958, 8, 8
21959, 3, 0
21960, 6, 4
21961, 6, 2
21962, 8, 0
21963, 5, 2
21964, 8, 5
21966, 7, 4
21967, 0, 0
21968, 4, 0
21970, 0, 0
21971, 5, 4
21972, 9, 5
21973, 3, 3
21974, 3, 3
21976, 0, 0
21977, 5, 6
21978, 5, 5
21979, 9, 9
21981, 0, 0
21982, 8, 8
21983, 5, 4
21984, 4, 4
21985, 1, 1
21987, 0, 2
21988, 7, 7
21989, 8, 8
21991, 9, 9
21992, 2, 2
21993, 8, 0
21996, 5, 5
21997, 2, 3
21999, 0, 0
22000, 2, 8
22001, 8, 8
22003, 8, 7
22004, 0, 2
22005, 1, 1
22006, 1, 1
22009, 2, 4
22010, 4, 4
22011, 4, 6
22012, 1, 1
22013, 5, 5
22015, 9, 1
22016, 8, 8
22018, 5, 5
22019, 6, 8
22020, 0, 0
22021, 4, 4
22022, 6, 6
22023, 8, 9
22024, 1, 1
22025, 8, 8
22027, 1, 8
22028, 0, 0
22029, 3, 5
22030, 1, 1
22031, 6, 6
22032, 7, 7
22033, 9, 9
22034, 8, 8
22035, 5, 3
22036, 0, 0
22037, 6, 6
22038, 0, 8
22039, 2, 3
22040, 9, 9
22041, 8, 6
22042, 0, 4
22045, 5, 3
22047, 7, 8
22048, 6, 6
22049, 7, 4
22050, 1, 1
22051, 7, 5
22053, 5, 3
22055, 9, 9
22056, 2, 8
22057, 2, 2
22059, 6, 9
22060, 8, 8
22061, 5, 2
22064, 3, 3
22067, 1, 1
22068, 5, 5
22069, 5, 5
22071, 5, 2
22072, 5, 3
22074, 1, 1
22075, 1, 1
22076, 0, 0
22077, 4, 1
22078, 1, 9
22079, 2, 5
22080, 9, 9
22081, 8, 0
22082, 4, 4
22084, 2, 5
22085, 0, 7
22086, 2, 0
22088, 0, 2
22089, 6, 6
22090, 4, 4
22091, 9, 9
22092, 6, 6
22093, 8, 8
22094, 1, 7
22095, 4, 3
22098, 5, 1
22099, 7, 7
22100, 0, 0
22101, 5, 5
22102, 7, 7
22103, 1, 1
22104, 9, 9
22105, 8, 8
22106, 2, 1
22107, 9, 1
22108, 2, 5
22109, 3, 7
22110, 7, 7
22111, 1, 9
22112, 5, 5
22113, 0, 2
22114, 8, 8
22115, 7, 8
22116, 8, 8
22117, 8, 8
22118, 9, 9
22119, 0, 4
22120, 8, 4
22121, 2, 2
22122, 5, 5
22123, 1, 1
22127, 8, 8
22129, 2, 2
22130, 5, 5
22132, 8, 2
22134, 1, 1
22135, 9, 9
22136, 8, 8
22137, 1, 1
22140, 7, 7
22142, 6, 3
22144, 7, 7
22145, 8, 0
22148, 9, 9
22149, 7, 7
22150, 1, 1
22153, 6, 2
22154, 5, 5
22155, 2, 0
22156, 2, 2
22157, 2, 0
22159, 2, 2
22161, 6, 6
22163, 8, 8
22164, 2, 2
22165, 6, 1
22166, 0, 0
22167, 4, 6
22172, 5, 5
22173, 3, 6
22174, 6, 6
22177, 7, 4
22178, 2, 2
22179, 8, 8
22180, 8, 8
22181, 0, 2
22182, 9, 9
22183, 3, 5
22184, 0, 2
22188, 6, 6
22189, 0, 0
22191, 7, 3
22192, 8, 8
22193, 9, 8
22195, 1, 2
22197, 2, 5
22199, 8, 8
22201, 1, 1
22204, 4, 4
22205, 8, 0
22206, 0, 0
22207, 1, 1
22208, 1, 0
22212, 2, 2
22213, 1, 1
22214, 7, 7
22215, 2, 0
22216, 0, 5
22217, 7, 5
22219, 5, 0
22220, 9, 3
22222, 7, 7
22223, 6, 3
22224, 3, 5
22225, 9, 1
22226, 1, 1
22227, 6, 3
22229, 7, 7
22230, 7, 3
22231, 6, 5
22233, 0, 2
22234, 8, 0
22236, 1, 3
22237, 1, 1
22238, 8, 8
22240, 2, 4
22242, 0, 1
22243, 9, 9
22244, 9, 9
22246, 7, 2
22248, 2, 2
22250, 7, 7
22251, 9, 9
22252, 1, 1
22253, 0, 0
22254, 2, 2
22256, 8, 8
22257, 8, 8
22258, 9, 2
22259, 0, 0
22260, 1, 1
22261, 2, 7
22262, 0, 8
22263, 1, 1
22266, 6, 1
22268, 8, 8
22269, 0, 0
22270, 0, 0
22273, 8, 3
22275, 7, 7
22278, 9, 9
22279, 0, 0
22283, 7, 3
22285, 9, 9
22286, 1, 1
22287, 5, 5
22290, 8, 8
22291, 3, 2
22292, 7, 8
22293, 4, 9
22294, 3, 2
22296, 6, 6
22298, 7, 7
22299, 9, 9
22300, 6, 3
22303, 1, 2
22307, 1, 8
22310, 9, 1
22311, 9, 9
22313, 7, 7
22314, 3, 6
22316, 0, 8
22317, 5, 5
22318, 6, 6
22319, 9, 9
22320, 5, 5
22322, 0, 4
22323, 7, 7
22324, 5, 5
22325, 8, 8
22326, 9, 5
22327, 1, 8
22329, 1, 9
22332, 8, 8
22333, 1, 1
22335, 5, 5
22336, 0, 0
22337, 8, 8
22339, 2, 7
22340, 2, 6
22341, 3, 6
22342, 3, 4
22343, 2, 0
22345, 9, 9
22346, 9, 9
22347, 9, 9
22348, 8, 9
22349, 5, 5
22351, 8, 9
22352, 1, 1
22354, 1, 1
22355, 4, 3
22356, 5, 4
22357, 9, 9
22359, 4, 6
22360, 0, 4
22362, 9, 5
22364, 7, 7
22365, 9, 9
22367, 7, 7
22370, 2, 2
22371, 8, 8
22372, 6, 6
22375, 1, 1
22376, 5, 5
22377, 0, 1
22378, 1, 7
22380, 8, 8
22381, 7, 5
22383, 9, 9
22384, 6, 6
22385, 6, 6
22386, 9, 9
22388, 5, 3
22389, 0, 8
22392, 5, 5
22394, 7, 7
22396, 0, 2
22397, 8, 8
22398, 8, 8
22399, 0, 0
22400, 5, 3
22401, 0, 2
22402, 8, 0
22403, 2, 3
22404, 0, 0
22406, 4, 4
22407, 0, 0
22408, 0, 6
22409, 6, 6
22410, 6, 0
22411, 9, 9
22412, 7, 0
22413, 2, 2
22415, 5, 3
22416, 1, 1
22419, 2, 7
22420, 3, 4
22421, 3, 5
22422, 8, 8
22423, 7, 7
22424, 0, 0
22425, 1, 1
22426, 8, 0
22427, 2, 3
22428, 2, 5
22429, 1, 1
22430, 5, 5
22431, 1, 7
22432, 7, 7
22434, 5, 2
22435, 8, 8
22436, 8, 8
22437, 8, 8
22439, 7, 7
22440, 1, 1
22442, 8, 8
22443, 5, 3
22444, 1, 1
22445, 8, 3
22447, 3, 5
22451, 5, 7
22452, 6, 6
22453, 0, 0
22454, 8, 8
22455, 7, 3
22458, 9, 9
22459, 1, 1
22461, 8, 6
22462, 6, 6
22463, 9, 9
22464, 6, 2
22465, 4, 8
22466, 9, 9
22469, 6, 2
22471, 8, 8
22472, 8, 8
22473, 6, 4
22474, 0, 0
22476, 6, 3
22478, 2, 7
22479, 9, 9
22480, 6, 6
22481, 8, 8
22482, 8, 8
22483, 7, 7
22485, 9, 9
22486, 7, 7
22488, 6, 2
22489, 2, 2
22491, 1, 9
22492, 6, 4
22493, 8, 9
22495, 9, 8
22497, 8, 8
22499, 4, 4
22500, 7, 7
22502, 9, 1
22504, 9, 9
22506, 8, 2
22507, 6, 6
22508, 9, 9
22509, 7, 7
22511, 9, 9
22513, 9, 9
22514, 0, 0
22516, 8, 8
22517, 1, 4
22519, 0, 0
22520, 4, 4
22521, 6, 6
22523, 7, 0
22524, 9, 0
22525, 7, 7
22526, 8, 8
22527, 1, 1
22529, 5, 5
22530, 2, 4
22531, 8, 0
22533, 9, 8
22534, 1, 1
22535, 9, 9
22536, 9, 0
22537, 8, 8
22538, 0, 7
22539, 1, 1
22543, 7, 7
22544, 7, 2
22545, 0, 4
22546, 0, 0
22547, 4, 4
22548, 3, 2
22549, 1, 1
22551, 8, 8
22552, 5, 2
22554, 5, 5
22555, 6, 6
22556, 8, 8
22558, 5, 7
22559, 8, 9
22564, 1, 8
22565, 1, 1
22567, 0, 0
22569, 3, 3
22570, 9, 5
22571, 6, 0
22573, 5, 4
22576, 1, 1
22578, 9, 9
22579, 0, 0
22580, 5, 5
22582, 1, 5
22585, 6, 6
22586, 7, 6
22588, 8, 8
22589, 9, 9
22595, 9, 9
22596, 5, 1
22597, 0, 0
22598, 6, 6
22599, 9, 3
22600, 8, 8
22601, 8, 8
22602, 8, 8
22603, 6, 4
22604, 0, 7
22605, 9, 9
22606, 0, 8
22607, 9, 9
22608, 8, 8
22609, 8, 4
22611, 7, 7
22612, 5, 5
22613, 4, 2
22614, 7, 7
22615, 0, 0
22616, 4, 3
22617, 0, 0
22618, 2, 3
22620, 0, 8
22622, 7, 7
22623, 5, 2
22624, 0, 1
22625, 8, 8
22627, 8, 0
22628, 4, 4
22629, 5, 7
22630, 5, 7
22631, 1, 1
22632, 7, 7
22633, 9, 9
22634, 8, 8
22635, 0, 0
22638, 1, 1
22639, 0, 0
22640, 7, 4
22643, 7, 7
22644, 2, 2
22645, 2, 2
22646, 0, 8
22647, 5, 1
22648, 4, 7
22649, 5, 5
22650, 3, 3
22651, 3, 6
22653, 6, 6
22654, 3, 2
22655, 0, 0
22657, 1, 1
22658, 2, 2
22659, 9, 9
22660, 1, 1
22663, 8, 8
22664, 4, 7
22665, 3, 5
22666, 1, 1
22667, 7, 5
22671, 0, 0
22672, 1, 1
22675, 6, 2
22678, 8, 8
22679, 9, 4
22680, 0, 8
22682, 0, 0
22683, 1, 1
22686, 8, 8
22687, 7, 7
22688, 5, 5
22689, 5, 5
22691, 2, 2
22692, 9, 0
22693, 6, 3
22694, 1, 1
22696, 5, 7
22697, 9, 1
22699, 1, 8
22700, 9, 0
22701, 9, 9
22703, 1, 1
22704, 1, 1
